품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
홍감자,2022,46,4,2110.2320234113713,3580900.0,2376.0
홍감자,2022,47,6,2194.2405737945332,2643600.0,1514.0
홍감자,2022,48,6,1982.7784596035733,3009500.0,2380.0
홍감자,2022,49,6,1038.9631551363116,7742400.0,7356.0
홍감자,2022,50,5,1618.4284434349363,2764200.0,2403.0
홍감자,2022,51,5,2482.296213283001,1352100.0,1064.0
홍감자,2022,52,5,2598.6806551516283,1273100.0,499.0
홍감자,2023,1,3,2191.754385964912,968300.0,422.0
홍감자,2023,2,6,2675.3968253968255,1675200.0,1312.0
홍감자,2023,3,5,3600.0,1324800.0,368.0
홍감자,2023,4,3,2621.818181818182,1347600.0,1271.0
홍감자,2023,5,1,3600.0,345600.0,96.0
홍감자,2023,7,1,924.0291262135922,1903500.0,2060.0
홍감자,2023,9,1,700.0,91000.0,130.0
홍감자,2023,10,2,1106.25,1838000.0,2010.0
홍감자,2023,11,1,838.3333333333334,251500.0,300.0
홍감자,2023,12,1,793.3333333333334,119000.0,150.0
홍감자,2023,13,2,694.0126050420167,463000.0,730.0
홍감자,2023,17,2,858.3333333333333,29000.0,32.0
홍감자,2023,20,1,1085.7142857142858,76000.0,70.0
홍감자,2023,21,6,1865.9462233169131,14629000.0,7590.0
홍감자,2023,22,5,2132.500935908955,15218500.0,6740.0
홍감자,2023,23,6,1720.5969221962587,120421000.0,71605.0
홍감자,2023,24,6,1390.1517697263118,83952500.0,61115.0
홍감자,2023,25,6,1030.5045393006255,84235200.0,85830.0
홍감자,2023,26,6,1352.3531113376328,47703000.0,36222.0
홍감자,2023,27,6,1533.889271603867,9479500.0,6099.0
홍감자,2023,28,5,1496.9874388615394,12014500.0,10310.0
홍감자,2023,29,5,1369.7944444444445,1593000.0,1130.0
홍감자,2023,30,3,1408.3442265795209,1556000.0,930.0
홍감자,2023,31,4,1845.3226857887876,1370200.0,1078.0
홍감자,2023,32,6,2365.7902915035115,1431600.0,964.0
홍감자,2023,33,6,3400.0,1050600.0,309.0
홍감자,2023,34,4,3600.0,792000.0,220.0
홍감자,2023,35,1,3600.0,252000.0,70.0
홍감자,2023,36,5,3600.0,1072800.0,298.0
홍감자,2023,42,2,1445.0,6892000.0,4800.0
홍감자,2023,43,4,1976.7045454545455,6098000.0,4280.0
홍감자,2023,44,4,2281.25,1504000.0,1150.0
홍감자,2023,45,5,2725.108695652174,1181500.0,680.0
홍감자,2023,46,5,2490.833333333333,656600.0,426.0
홍감자,2023,47,6,2383.288931514635,1116400.0,819.0
홍감자,2023,48,5,3112.0320855614973,1061500.0,400.0
홍감자,2023,49,6,1979.662724386085,3191000.0,2150.0
홍감자,2023,50,5,1533.5309188002689,3012500.0,2290.0
홍감자,2023,51,5,3301.25,1921000.0,600.0
홍감자,2023,52,6,3600.0,1908000.0,530.0
홍감자,2024,1,2,2326.785714285714,1173000.0,920.0
홍감자,2024,3,2,1130.357142857143,231000.0,220.0
홍감자,2024,8,1,1353.9473684210527,514500.0,380.0
홍감자,2024,12,1,1500.0,15000.0,10.0
홍감자,2024,14,1,498.0769230769231,647500.0,1300.0
홍감자,2024,22,4,1897.0531267206375,22535000.0,11220.0
홍감자,2024,23,5,1828.4908433990918,22978500.0,13300.0
홍감자,2024,24,6,1949.8391698696548,63285000.0,32920.0
홍감자,2024,25,6,1264.9445904387337,113268000.0,88190.0
홍감자,2024,26,6,1286.78287567789,57789000.0,55942.0
홍감자,2024,27,6,1489.88940561051,8768500.0,6780.0
홍감자,2024,28,6,1269.983047657199,8993500.0,7520.0
홍감자,2024,29,4,987.4162070666308,1352000.0,1360.0
홍감자,2024,30,4,1271.5297836221748,5338000.0,4090.0
홍감자,2024,31,4,1057.4094567404427,6183500.0,4540.0
홍감자,2024,32,4,1131.5630590339892,3474000.0,2690.0
홍감자,2024,33,2,1367.1875,2818000.0,1980.0
홍감자,2024,34,4,1342.6790281329922,3820500.0,2780.0
홍감자,2024,35,1,675.0,297000.0,440.0
홍감자,2024,36,1,1625.0,2242500.0,1380.0
홍감자,2024,38,1,50.0,10000.0,200.0
홍감자,2024,39,1,470.0,23500.0,50.0
홍감자,2024,44,1,750.0,30000.0,40.0
홍감자,2024,48,3,1203.888888888889,358000.0,310.0
홍감자,2024,49,2,848.4375,177000.0,200.0
홍감자,2024,50,2,1109.090909090909,430000.0,460.0
홍감자,2024,51,4,1090.0160028449502,1873000.0,1520.0
홍감자,2024,52,4,1049.4444444444443,868000.0,900.0
홍감자,2025,2,1,1005.5555555555555,181000.0,180.0
홍감자,2025,20,2,434.63235294117646,3024500.0,5420.0
홍감자,2025,22,2,1641.031746031746,4861000.0,3170.0
홍감자,2025,23,6,1741.1432294500185,38425500.0,24980.0
홍감자,2025,24,6,1315.2789400550967,57297500.0,44310.0
홍감자,2025,25,6,1618.807914349376,105049000.0,65300.0
홍감자,2025,26,6,1512.928202349912,52948500.0,36660.0
홍감자,2025,27,1,1142.4202127659576,17182000.0,15040.0
