거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2019-11-22,미니 단호박,792.0,1084500.0,,0.0,,0.0,487.0,62.6,432650.0,150.7,2019,11,4,False,47
2019-11-21,미니 단호박,210.0,400000.0,,0.0,,0.0,745.0,-71.8,673450.0,-40.6,2019,11,3,False,47
2019-11-20,미니 단호박,1492.0,2439500.0,,0.0,,0.0,841.0,77.4,716050.0,240.7,2019,11,2,False,47
2019-11-19,미니 단호박,1053.0,1460000.0,,0.0,,0.0,863.0,22.0,1257800.0,16.1,2019,11,1,False,47
2019-11-18,미니 단호박,511.0,1007500.0,,0.0,,0.0,750.0,-31.9,1730000.0,-41.8,2019,11,0,False,47
2019-11-17,미니 단호박,,,,0.0,,0.0,644.0,0.0,1319350.0,0.0,2019,11,6,True,46
2019-11-16,미니 단호박,510.0,1024000.0,2285.0,-77.7,3479000.0,-70.6,797.0,-36.0,1488438.0,-31.2,2019,11,5,False,46
2019-11-15,미니 단호박,325.0,720000.0,119.0,173.1,343500.0,109.6,735.0,-55.8,1454269.0,-50.5,2019,11,4,False,46
2019-11-14,미니 단호박,720.0,1088000.0,,0.0,,0.0,814.0,-11.5,1395467.0,-22.0,2019,11,3,False,46
2019-11-13,미니 단호박,450.0,875000.0,290.0,55.2,863000.0,1.4,689.0,-34.7,1173379.0,-25.4,2019,11,2,False,46
2019-11-12,미니 단호박,230.0,276000.0,510.0,-54.9,892500.0,-69.1,721.0,-68.1,1224550.0,-77.5,2019,11,1,False,46
2019-11-11,미니 단호박,360.0,673000.0,,0.0,,0.0,732.0,-50.8,1252406.0,-46.3,2019,11,0,False,46
2019-11-10,미니 단호박,,,1294.0,0.0,2013500.0,0.0,837.0,0.0,1637317.0,0.0,2019,11,6,True,45
2019-11-09,미니 단호박,190.0,305000.0,,0.0,,0.0,1057.0,-82.0,2008450.0,-84.8,2019,11,5,False,45
2019-11-08,미니 단호박,,,3271.0,0.0,6312000.0,0.0,1306.0,0.0,2197158.0,0.0,2019,11,4,False,45
2019-11-07,미니 단호박,1260.0,2267000.0,452.0,178.8,866000.0,161.8,1348.0,-6.5,2238792.0,1.3,2019,11,3,False,45
2019-11-06,미니 단호박,435.0,609000.0,210.0,107.1,442500.0,37.6,1303.0,-66.6,2396175.0,-74.6,2019,11,2,False,45
2019-11-05,미니 단호박,1454.0,2451500.0,1392.0,4.5,2731000.0,-10.2,1042.0,39.5,2144908.0,14.3,2019,11,1,False,45
2019-11-04,미니 단호박,398.0,673000.0,,0.0,,0.0,1147.0,-65.3,2526942.0,-73.4,2019,11,0,False,45
2019-11-03,미니 단호박,,,1148.0,0.0,1924000.0,0.0,1311.0,0.0,2614400.0,0.0,2019,11,6,True,44
2019-11-02,미니 단호박,1595.0,2518500.0,3382.0,-52.8,6275000.0,-59.9,1541.0,3.5,2694935.0,-6.5,2019,11,5,False,44
2019-11-01,미니 단호박,1365.0,2310000.0,1460.0,-6.5,3110000.0,-25.7,1624.0,-15.9,2576767.0,-10.4,2019,11,4,False,44
2019-10-31,미니 단호박,1734.0,2215500.0,1559.0,11.2,2432000.0,-8.9,1780.0,-2.6,2877233.0,-23.0,2019,10,3,False,44
2019-10-30,미니 단호박,1418.0,2072500.0,1331.0,6.5,2858500.0,-27.5,1846.0,-23.2,3004475.0,-31.0,2019,10,2,False,44
2019-10-29,미니 단호박,1170.0,1983500.0,3750.0,-68.8,7572500.0,-73.8,1720.0,-32.0,2978417.0,-33.4,2019,10,1,False,44
2019-10-28,미니 단호박,896.0,1435500.0,,0.0,,0.0,1509.0,-40.6,2863275.0,-49.9,2019,10,0,False,44
2019-10-27,미니 단호박,,,1273.0,0.0,2365000.0,0.0,1374.0,0.0,2738225.0,0.0,2019,10,6,True,43
2019-10-26,미니 단호박,300.0,550000.0,320.0,-6.3,906000.0,-39.3,1269.0,-76.4,2577025.0,-78.7,2019,10,5,False,43
2019-10-25,미니 단호박,1512.0,2679500.0,574.0,163.4,907500.0,195.3,1140.0,32.6,2276783.0,17.7,2019,10,4,False,43
2019-10-24,미니 단호박,1127.0,2221000.0,2752.0,-59.0,5594500.0,-60.3,1369.0,-17.7,2420450.0,-8.2,2019,10,3,False,43
2019-10-23,미니 단호박,1038.0,1936500.0,1072.0,-3.2,2237000.0,-13.4,1285.0,-19.2,2266717.0,-14.6,2019,10,2,False,43
2019-10-22,미니 단호박,1188.0,2314000.0,5204.0,-77.2,11553500.0,-80.0,1224.0,-2.9,2335233.0,-0.9,2019,10,1,False,43
2019-10-21,미니 단호박,1055.0,2138500.0,,0.0,,0.0,1185.0,-11.0,2277640.0,-6.1,2019,10,0,False,43
2019-10-20,미니 단호박,,,2034.0,0.0,4777500.0,0.0,1018.0,0.0,2027660.0,0.0,2019,10,6,True,42
2019-10-19,미니 단호박,980.0,2042500.0,2246.0,-56.4,4775000.0,-57.2,1097.0,-10.7,2258993.0,-9.6,2019,10,5,False,42
2019-10-18,미니 단호박,3956.0,6356000.0,1756.0,125.3,4463000.0,42.4,1275.0,210.3,2592577.0,145.2,2019,10,4,False,42
2019-10-17,미니 단호박,1381.0,1900000.0,1428.0,-3.3,2839500.0,-33.1,1104.0,25.1,2178110.0,-12.8,2019,10,3,False,42
2019-10-16,미니 단호박,3257.0,5086500.0,3367.0,-3.3,6991500.0,-27.2,1149.0,183.5,2285870.0,122.5,2019,10,2,False,42
2019-10-15,미니 단호박,1443.0,2624000.0,2982.0,-51.6,7135000.0,-63.2,1275.0,13.2,2497217.0,5.1,2019,10,1,False,42
2019-10-14,미니 단호박,3555.0,6885500.0,,0.0,,0.0,1330.0,167.3,2643117.0,160.5,2019,10,0,False,42
2019-10-13,미니 단호박,,,830.0,0.0,1583000.0,0.0,1102.0,0.0,2302500.0,0.0,2019,10,6,True,41
2019-10-12,미니 단호박,900.0,2030000.0,804.0,11.9,1942000.0,4.5,1189.0,-24.3,2568617.0,-21.0,2019,10,5,False,41
2019-10-11,미니 단호박,2996.0,4716500.0,2794.0,7.2,6236000.0,-24.4,1199.0,149.9,2583650.0,82.6,2019,10,4,False,41
2019-10-10,미니 단호박,753.0,1588500.0,2912.0,-74.1,5711500.0,-72.2,1219.0,-38.2,2607137.0,-39.1,2019,10,3,False,41
2019-10-09,미니 단호박,5759.0,9080500.0,2392.0,140.8,5796500.0,56.7,1335.0,331.4,2808744.0,223.3,2019,10,2,False,41
2019-10-08,미니 단호박,3776.0,7228000.0,1032.0,265.9,2088500.0,246.1,1306.0,189.1,2891159.0,150.0,2019,10,1,False,41
2019-10-07,미니 단호박,4168.0,7367500.0,,0.0,,0.0,1148.0,263.1,2578638.0,185.7,2019,10,0,False,41
2019-10-06,미니 단호박,,,1413.0,0.0,3900500.0,0.0,1156.0,0.0,2643330.0,0.0,2019,10,6,True,40
2019-10-05,미니 단호박,2684.0,5108500.0,720.0,272.8,1535000.0,232.8,1090.0,146.2,2569076.0,98.8,2019,10,5,False,40
2019-10-04,미니 단호박,610.0,1557000.0,2786.0,-78.1,7170500.0,-78.3,1152.0,-47.0,2544019.0,-38.8,2019,10,4,False,40
2019-10-03,미니 단호박,757.0,1687000.0,1609.0,-53.0,3575500.0,-52.8,942.0,-19.6,2048104.0,-17.6,2019,10,3,False,40
2019-10-02,미니 단호박,4600.0,7599000.0,2362.0,94.8,6119500.0,24.2,923.0,398.4,1961975.0,287.3,2019,10,2,False,40
2019-10-01,미니 단호박,2116.0,3376500.0,942.0,124.6,2737500.0,23.3,914.0,131.5,1921738.0,75.7,2019,10,1,False,40
2019-09-30,미니 단호박,2060.0,3091500.0,,0.0,,0.0,846.0,143.5,1781638.0,73.5,2019,9,0,False,40
2019-09-29,미니 단호박,,,476.0,0.0,316500.0,0.0,672.0,0.0,1306104.0,0.0,2019,9,6,True,39
2019-09-28,미니 단호박,2588.0,3980000.0,368.0,603.3,493500.0,706.5,649.0,298.8,1152459.0,245.3,2019,9,5,False,39
2019-09-27,미니 단호박,2280.0,3980000.0,376.0,506.4,1076500.0,269.7,641.0,255.7,1106200.0,259.8,2019,9,4,False,39
2019-09-26,미니 단호박,3964.0,6153000.0,,0.0,,0.0,639.0,520.3,1195821.0,414.5,2019,9,3,False,39
2019-09-25,미니 단호박,8517.0,15342000.0,,0.0,,0.0,766.0,1011.9,1495429.0,925.9,2019,9,2,False,39
2019-09-24,미니 단호박,4384.0,7696500.0,,0.0,,0.0,933.0,369.9,1874379.0,310.6,2019,9,1,False,39
2019-09-23,미니 단호박,1802.0,2544500.0,,0.0,,0.0,1121.0,60.7,2272458.0,12.0,2019,9,0,False,39
2019-09-22,미니 단호박,,,,0.0,,0.0,1229.0,0.0,2476833.0,0.0,2019,9,6,True,38
2019-09-21,미니 단호박,2074.0,2708500.0,1818.0,14.1,3582500.0,-24.4,1486.0,39.6,3045817.0,-11.1,2019,9,5,False,38
2019-09-20,미니 단호박,5476.0,8902000.0,1246.0,339.5,2545000.0,249.8,1373.0,298.8,3223773.0,176.1,2019,9,4,False,38
2019-09-19,미니 단호박,4902.0,8844000.0,3194.0,53.5,7596500.0,16.4,1375.0,256.5,2948469.0,200.0,2019,9,3,False,38
2019-09-18,미니 단호박,2428.0,3953000.0,2202.0,10.3,4837000.0,-18.3,1170.0,107.5,2540258.0,55.6,2019,9,2,False,38
2019-09-17,미니 단호박,3522.0,6269500.0,3252.0,8.3,6887500.0,-9.0,1232.0,185.9,2688208.0,133.2,2019,9,1,False,38
2019-09-16,미니 단호박,,,,0.0,,0.0,1287.0,0.0,2918242.0,0.0,2019,9,0,False,38
2019-09-15,미니 단호박,,,914.0,0.0,2364500.0,0.0,1158.0,0.0,2661492.0,0.0,2019,9,6,True,37
2019-09-14,미니 단호박,,,4698.0,0.0,10216000.0,0.0,1187.0,0.0,2608033.0,0.0,2019,9,5,False,37
2019-09-13,미니 단호박,,,2815.0,0.0,7645500.0,0.0,1367.0,0.0,2856867.0,0.0,2019,9,4,False,37
2019-09-12,미니 단호박,,,4291.0,0.0,8553000.0,0.0,1473.0,0.0,3150583.0,0.0,2019,9,3,False,37
2019-09-11,미니 단호박,642.0,426000.0,3389.0,-81.1,7588500.0,-94.4,1835.0,-65.0,4227925.0,-89.9,2019,9,2,False,37
2019-09-10,미니 단호박,2230.0,3319500.0,2424.0,-8.0,4911500.0,-32.4,1979.0,12.7,4223550.0,-21.4,2019,9,1,False,37
2019-09-09,미니 단호박,1966.0,2890500.0,,0.0,,0.0,2295.0,-14.3,4898200.0,-41.0,2019,9,0,False,37
2019-09-08,미니 단호박,,,2344.0,0.0,5572500.0,0.0,2589.0,0.0,5291300.0,0.0,2019,9,6,True,36
2019-09-07,미니 단호박,1958.0,2373500.0,4890.0,-60.0,10409500.0,-77.2,2453.0,-20.2,5714850.0,-58.5,2019,9,5,False,36
2019-09-06,미니 단호박,3188.0,5008000.0,3586.0,-11.1,8286000.0,-39.6,2353.0,35.5,5523500.0,-9.3,2019,9,4,False,36
2019-09-05,미니 단호박,1944.0,3101000.0,2580.0,-24.7,5117500.0,-39.4,2259.0,-13.9,5050650.0,-38.6,2019,9,3,False,36
2019-09-04,미니 단호박,2998.0,4953000.0,2576.0,16.4,4118000.0,20.3,2273.0,31.9,4775025.0,3.7,2019,9,2,False,36
2019-09-03,미니 단호박,2050.0,3347500.0,3378.0,-39.3,6453500.0,-48.1,2041.0,0.4,4704925.0,-28.9,2019,9,1,False,36
2019-09-02,미니 단호박,1978.0,3473000.0,,0.0,,0.0,2294.0,-13.8,4627225.0,-24.9,2019,9,0,False,36
2019-09-01,미니 단호박,,,3528.0,0.0,6595500.0,0.0,2501.0,0.0,5555850.0,0.0,2019,9,6,True,35
2019-08-31,미니 단호박,3758.0,5596000.0,4312.0,-12.8,9045500.0,-38.1,2733.0,37.5,6039550.0,-7.3,2019,8,5,False,35
2019-08-30,미니 단호박,2438.0,4775000.0,3602.0,-32.3,7398500.0,-35.5,2944.0,-17.2,6375450.0,-25.1,2019,8,4,False,35
2019-08-29,미니 단호박,5158.0,8787500.0,3238.0,59.3,6707500.0,31.0,3130.0,64.8,6836700.0,28.5,2019,8,3,False,35
2019-08-28,미니 단호박,4359.0,7828500.0,3036.0,43.6,5607500.0,39.6,3205.0,36.0,7077450.0,10.6,2019,8,2,False,35
2019-08-27,미니 단호박,3770.0,6678500.0,3931.0,-4.1,8983000.0,-25.7,2876.0,31.1,6046300.0,10.5,2019,8,1,False,35
2019-08-26,미니 단호박,6550.0,12962000.0,,0.0,,0.0,2749.0,138.3,5848400.0,121.6,2019,8,0,False,35
2019-08-25,미니 단호박,,,188.0,0.0,384000.0,0.0,2594.0,0.0,5506767.0,0.0,2019,8,6,True,34
2019-08-24,미니 단호박,1209.0,3213500.0,2592.0,-53.4,5105500.0,-37.1,2421.0,-50.1,5177350.0,-37.9,2019,8,5,False,34
2019-08-23,미니 단호박,3442.0,5319000.0,3148.0,9.3,6605500.0,-19.5,1973.0,74.5,4148500.0,28.2,2019,8,4,False,34
2019-08-22,미니 단호박,924.0,1607500.0,2350.0,-60.7,5628000.0,-71.4,1918.0,-51.8,4522350.0,-64.5,2019,8,3,False,34
2019-08-21,미니 단호박,2498.0,3852500.0,1958.0,27.6,3831500.0,0.5,2286.0,9.3,5020675.0,-23.3,2019,8,2,False,34
2019-08-20,미니 단호박,1659.0,3307500.0,4098.0,-59.5,9238000.0,-64.2,2244.0,-26.1,4471625.0,-26.0,2019,8,1,False,34
2019-08-19,미니 단호박,2919.0,6016500.0,,0.0,,0.0,2413.0,21.0,4984775.0,20.7,2019,8,0,False,34
2019-08-18,미니 단호박,,,1758.0,0.0,3755500.0,0.0,2373.0,0.0,5117850.0,0.0,2019,8,6,True,33
2019-08-17,미니 단호박,1577.0,3338000.0,3488.0,-54.8,8229000.0,-59.4,2351.0,-32.9,5270550.0,-36.7,2019,8,5,False,33
2019-08-16,미니 단호박,2304.0,4822000.0,3239.0,-28.9,7938000.0,-39.3,2535.0,-9.1,5484750.0,-12.1,2019,8,4,False,33
2019-08-15,미니 단호박,2601.0,4941500.0,1270.0,104.8,3673500.0,34.5,2812.0,-7.5,5915175.0,-16.5,2019,8,3,False,33
2019-08-14,미니 단호박,5291.0,10426500.0,3140.0,68.5,6642000.0,57.0,2855.0,85.3,6042175.0,72.6,2019,8,2,False,33
2019-08-13,미니 단호박,2215.0,4729500.0,5218.0,-57.6,12438500.0,-62.0,2946.0,-24.8,6122375.0,-22.8,2019,8,1,False,33
2019-08-12,미니 단호박,1418.0,3040000.0,,0.0,,0.0,3136.0,-54.8,6496925.0,-53.2,2019,8,0,False,33
2019-08-11,미니 단호박,,,1284.0,0.0,3238000.0,0.0,2617.0,0.0,5740525.0,0.0,2019,8,6,True,32
2019-08-10,미니 단호박,1410.0,3031500.0,3102.0,-54.5,7262500.0,-58.3,2326.0,-39.4,4941100.0,-38.6,2019,8,5,False,32
2019-08-09,미니 단호박,3090.0,6714500.0,3081.0,0.3,7155500.0,-6.2,2278.0,35.6,4603175.0,45.9,2019,8,4,False,32
2019-08-08,미니 단호박,828.0,1972000.0,3726.0,-77.8,7886000.0,-75.0,2166.0,-61.8,4429925.0,-55.5,2019,8,3,False,32
2019-08-07,미니 단호박,4387.0,8616500.0,1063.0,312.7,2728500.0,215.8,1967.0,123.0,3982213.0,116.4,2019,8,2,False,32
2019-08-06,미니 단호박,1414.0,2630500.0,1537.0,-8.0,3494500.0,-24.7,1673.0,-15.5,3361813.0,-21.8,2019,8,1,False,32
2019-08-05,미니 단호박,1316.0,2466000.0,,0.0,,0.0,1439.0,-8.5,2780863.0,-11.3,2019,8,0,False,32
2019-08-04,미니 단호박,,,,0.0,,0.0,1441.0,0.0,2675388.0,0.0,2019,8,6,True,31
2019-08-03,미니 단호박,,,2012.0,0.0,3722000.0,0.0,1467.0,0.0,2865763.0,0.0,2019,8,5,False,31
2019-08-02,미니 단호박,771.0,2133500.0,1256.0,-38.6,2433000.0,-12.3,1729.0,-55.4,3362475.0,-36.5,2019,8,4,False,31
2019-08-01,미니 단호박,337.0,333000.0,2243.0,-85.0,5295500.0,-93.7,1641.0,-79.5,3250450.0,-89.8,2019,8,3,False,31
2019-07-31,미니 단호박,1478.0,2747000.0,3375.0,-56.2,6919000.0,-60.3,1490.0,-0.8,3063250.0,-10.3,2019,7,2,False,31
2019-07-30,미니 단호박,1518.0,2753500.0,2015.0,-24.7,4652000.0,-40.8,1586.0,-4.3,3250650.0,-15.3,2019,7,1,False,31
2019-07-29,미니 단호박,3843.0,10017000.0,,0.0,,0.0,1322.0,190.7,2516267.0,298.1,2019,7,0,False,31
2019-07-28,미니 단호박,,,968.0,0.0,2529000.0,0.0,1468.0,0.0,2801700.0,0.0,2019,7,6,True,30
2019-07-27,미니 단호박,2423.0,5346000.0,926.0,161.7,1508000.0,254.5,1860.0,30.3,3432150.0,55.8,2019,7,5,False,30
2019-07-26,미니 단호박,430.0,696500.0,694.0,-38.0,1338000.0,-47.9,2288.0,-81.2,4204350.0,-83.4,2019,7,4,False,30
2019-07-25,미니 단호박,2916.0,5511000.0,4896.0,-40.4,8653500.0,-36.3,2413.0,20.8,4484750.0,22.9,2019,7,3,False,30
2019-07-24,미니 단호박,3512.0,6999000.0,3788.0,-7.3,7531000.0,-7.1,2421.0,45.1,4797350.0,45.9,2019,7,2,False,30
2019-07-23,미니 단호박,3630.0,7555000.0,1210.0,200.0,2816500.0,168.2,2437.0,49.0,5415400.0,39.5,2019,7,1,False,30
2019-07-22,미니 단호박,2036.0,4870000.0,,0.0,,0.0,1933.0,5.3,4215475.0,15.5,2019,7,0,False,30
2019-07-21,미니 단호박,,,4122.0,0.0,8001500.0,0.0,1802.0,0.0,3871475.0,0.0,2019,7,6,True,29
2019-07-20,미니 단호박,1803.0,4262000.0,3019.0,-40.3,6982000.0,-39.0,1566.0,15.1,3684700.0,15.7,2019,7,5,False,29
2019-07-19,미니 단호박,618.0,1228000.0,1336.0,-53.7,3262500.0,-62.4,1454.0,-57.5,3635000.0,-66.2,2019,7,4,False,29
2019-07-18,미니 단호박,2127.0,4941000.0,1816.0,17.1,5595000.0,-11.7,1379.0,54.2,3400100.0,45.3,2019,7,3,False,29
2019-07-17,미니 단호박,1458.0,3677000.0,1146.0,27.2,3162500.0,16.3,1176.0,24.0,2936513.0,25.2,2019,7,2,False,29
2019-07-16,미니 단호박,1983.0,5108500.0,785.0,152.6,1896500.0,169.4,1192.0,66.4,2916500.0,75.2,2019,7,1,False,29
2019-07-15,미니 단호박,4915.0,12840500.0,,0.0,,0.0,1002.0,390.5,2356800.0,444.8,2019,7,0,False,29
2019-07-14,미니 단호박,,,,0.0,,0.0,1022.0,0.0,2373500.0,0.0,2019,7,6,True,28
2019-07-13,미니 단호박,1158.0,4036000.0,2753.0,-57.9,5187000.0,-22.2,888.0,30.4,2051500.0,96.7,2019,7,5,False,28
2019-07-12,미니 단호박,1308.0,4571500.0,1137.0,15.0,3656500.0,25.0,806.0,62.3,1888700.0,142.0,2019,7,4,False,28
2019-07-11,미니 단호박,762.0,2670000.0,198.0,284.8,752500.0,254.8,702.0,8.5,1688600.0,58.1,2019,7,3,False,28
2019-07-10,미니 단호박,1110.0,4121500.0,918.0,20.9,3162500.0,30.3,665.0,66.9,1712500.0,140.7,2019,7,2,False,28
2019-07-09,미니 단호박,225.0,782500.0,696.0,-67.7,2619500.0,-70.1,644.0,-65.1,1446150.0,-45.9,2019,7,1,False,28
2019-07-08,미니 단호박,1359.0,5153000.0,,0.0,,0.0,631.0,115.4,1405163.0,266.7,2019,7,0,False,28
2019-07-07,미니 단호박,,,1011.0,0.0,3695500.0,0.0,555.0,0.0,1335225.0,0.0,2019,7,6,True,27
2019-07-06,미니 단호박,405.0,1519500.0,1113.0,-63.6,4239500.0,-64.2,549.0,-26.2,1322600.0,14.9,2019,7,5,False,27
2019-07-05,미니 단호박,1140.0,3905000.0,697.0,63.6,2380000.0,64.1,453.0,151.7,943675.0,313.8,2019,7,4,False,27
2019-07-04,미니 단호박,,,294.0,0.0,1230000.0,0.0,493.0,0.0,1216300.0,0.0,2019,7,3,False,27
2019-07-03,미니 단호박,729.0,2284000.0,,0.0,,0.0,308.0,136.7,1137950.0,100.7,2019,7,2,False,27
2019-07-02,미니 단호박,1029.0,3502000.0,141.0,629.8,561000.0,524.2,318.0,223.6,836188.0,318.8,2019,7,1,False,27
2019-07-01,미니 단호박,1950.0,5766000.0,,0.0,,0.0,373.0,422.8,969250.0,494.9,2019,7,0,False,27
2019-06-30,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,26
2019-06-29,미니 단호박,1033.0,3545000.0,204.0,406.4,810000.0,337.7,,0.0,,0.0,2019,6,5,False,26
2019-06-28,미니 단호박,1146.0,3692000.0,,0.0,,0.0,,0.0,,0.0,2019,6,4,False,26
2019-06-27,미니 단호박,1089.0,3875000.0,255.0,327.1,907500.0,327.0,,0.0,,0.0,2019,6,3,False,26
2019-06-26,미니 단호박,370.0,1235000.0,,0.0,,0.0,,0.0,,0.0,2019,6,2,False,26
2019-06-25,미니 단호박,543.0,2157000.0,150.0,262.0,580000.0,271.9,,0.0,,0.0,2019,6,1,False,26
2019-06-24,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2019,6,0,False,26
