거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2024-09-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,1,False,39
2024-09-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,0,False,39
2024-09-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,6,True,38
2024-09-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,5,False,38
2024-09-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,4,False,38
2024-09-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,3,False,38
2024-09-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,2,False,38
2024-09-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,1,False,38
2024-09-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,0,False,38
2024-09-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,6,True,37
2024-09-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,5,False,37
2024-09-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,4,False,37
2024-09-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,3,False,37
2024-09-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,2,False,37
2024-09-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,1,False,37
2024-09-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,0,False,37
2024-09-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,6,True,36
2024-09-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,5,False,36
2024-09-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,4,False,36
2024-09-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,3,False,36
2024-09-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,2,False,36
2024-09-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,1,False,36
2024-09-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,0,False,36
2024-09-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,6,True,35
2024-08-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,35
2024-08-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,35
2024-08-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,35
2024-08-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,35
2024-08-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,35
2024-08-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,35
2024-08-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,34
2024-08-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,34
2024-08-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,34
2024-08-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,34
2024-08-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,34
2024-08-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,34
2024-08-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,34
2024-08-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,33
2024-08-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,33
2024-08-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,33
2024-08-15,적양배추(수입),400.0,150000.0,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,33
2024-08-14,적양배추(수입),1200.0,750000.0,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,33
2024-08-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,33
2024-08-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,33
2024-08-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,32
2024-08-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,32
2024-08-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,32
2024-08-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,32
2024-08-07,적양배추(수입),1200.0,700000.0,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,32
2024-08-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,32
2024-08-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,32
2024-08-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,31
2024-08-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,31
2024-08-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,31
2024-08-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,31
2024-07-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,31
2024-07-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,31
2024-07-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,31
2024-07-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,30
2024-07-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,30
2024-07-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,30
2024-07-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,30
2024-07-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,30
2024-07-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,30
2024-07-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,30
2024-07-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,29
2024-07-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,29
2024-07-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,29
2024-07-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,29
2024-07-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,29
2024-07-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,29
2024-07-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,29
2024-07-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,28
2024-07-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,28
2024-07-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,28
2024-07-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,28
2024-07-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,28
2024-07-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,28
2024-07-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,28
2024-07-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,27
2024-07-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,27
2024-07-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,27
2024-07-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,27
2024-07-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,27
2024-07-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,27
2024-07-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,27
2024-06-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,26
2024-06-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,26
2024-06-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,26
2024-06-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,26
2024-06-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,26
2024-06-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,26
2024-06-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,26
2024-06-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,25
2024-06-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,25
2024-06-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,25
2024-06-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,25
2024-06-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,25
2024-06-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,25
2024-06-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,25
2024-06-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,24
2024-06-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,24
2024-06-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,24
2024-06-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,24
2024-06-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,24
2024-06-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,24
2024-06-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,24
2024-06-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,23
2024-06-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,23
2024-06-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,23
2024-06-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,23
2024-06-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,23
2024-06-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,23
2024-06-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,23
2024-06-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,22
2024-06-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,22
2024-05-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,22
2024-05-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,22
2024-05-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,22
2024-05-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,22
2024-05-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,22
2024-05-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,21
2024-05-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,21
2024-05-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,21
2024-05-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,21
2024-05-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,21
2024-05-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,21
2024-05-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,21
2024-05-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,20
2024-05-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,20
2024-05-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,20
2024-05-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,20
2024-05-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,20
2024-05-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,20
2024-05-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,20
2024-05-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,19
2024-05-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,19
2024-05-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,19
2024-05-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,19
2024-05-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,19
2024-05-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,19
2024-05-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,19
2024-05-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,18
2024-05-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,18
2024-05-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,18
2024-05-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,18
2024-05-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,18
2024-04-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,18
2024-04-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,18
2024-04-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,17
2024-04-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,17
2024-04-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,17
2024-04-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,17
2024-04-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,17
2024-04-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,17
2024-04-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,17
2024-04-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,16
2024-04-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,16
2024-04-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,16
2024-04-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,16
2024-04-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,16
2024-04-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,16
2024-04-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,16
2024-04-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,15
2024-04-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,15
2024-04-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,15
2024-04-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,15
2024-04-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,15
2024-04-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,15
2024-04-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,15
2024-04-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,14
2024-04-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,14
2024-04-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,14
2024-04-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,14
2024-04-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,14
2024-04-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,14
2024-04-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,14
2024-03-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,13
2024-03-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,13
2024-03-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,13
2024-03-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,13
2024-03-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,13
2024-03-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,13
2024-03-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,13
2024-03-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,12
2024-03-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,12
2024-03-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,12
2024-03-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,12
2024-03-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,12
2024-03-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,12
2024-03-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,12
2024-03-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,11
2024-03-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,11
2024-03-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,11
2024-03-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,11
2024-03-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,11
2024-03-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,11
2024-03-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,11
2024-03-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,10
2024-03-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,10
2024-03-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,10
2024-03-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,10
2024-03-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,10
2024-03-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,10
2024-03-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,10
2024-03-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,9
2024-03-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,9
2024-03-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,9
2024-02-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,9
2024-02-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,9
2024-02-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,9
2024-02-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,9
2024-02-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,8
2024-02-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,8
2024-02-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,8
2024-02-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,8
2024-02-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,8
2024-02-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,8
2024-02-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,8
2024-02-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,7
2024-02-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,7
2024-02-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,7
2024-02-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,7
2024-02-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,7
2024-02-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,7
2024-02-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,7
2024-02-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,6
2024-02-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,6
2024-02-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,6
2024-02-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,6
2024-02-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,6
2024-02-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,6
2024-02-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,6
2024-02-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,5
2024-02-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,5
2024-02-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,5
2024-02-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,5
2024-01-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,5
2024-01-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,5
2024-01-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,5
2024-01-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,4
2024-01-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,4
2024-01-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,4
2024-01-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,4
2024-01-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,4
2024-01-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,4
2024-01-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,4
2024-01-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,3
2024-01-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,3
2024-01-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,3
2024-01-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,3
2024-01-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,3
2024-01-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,3
2024-01-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,3
2024-01-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,2
2024-01-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,2
2024-01-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,2
2024-01-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,2
2024-01-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,2
2024-01-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,2
2024-01-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,2
2024-01-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,1
2024-01-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,1
2024-01-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,1
2024-01-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,1
2024-01-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,1
2024-01-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,1
2024-01-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,1
2023-12-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,52
2023-12-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,52
2023-12-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,52
2023-12-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,52
2023-12-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,52
2023-12-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,52
2023-12-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,52
2023-12-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,51
2023-12-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,51
2023-12-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,51
2023-12-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,51
2023-12-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,51
2023-12-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,51
2023-12-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,51
2023-12-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,50
2023-12-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,50
2023-12-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,50
2023-12-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,50
2023-12-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,50
2023-12-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,50
