거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2024-12-10,새송이(일반),66956.0,150371400.0,,0.0,,0.0,75314,-11.1,185313027,-18.9,2024,12,1,False,50
2024-12-09,새송이(일반),81808.0,181286500.0,79926.0,2.4,185923200.0,-2.5,75757,8.0,184306697,-1.6,2024,12,0,False,50
2024-12-08,새송이(일반),,,76075.0,0.0,183100800.0,0.0,74418,0.0,180410830,0.0,2024,12,6,True,49
2024-12-07,새송이(일반),74920.0,163615700.0,74293.0,0.8,169436700.0,-3.4,73288,2.2,174214950,-6.1,2024,12,5,False,49
2024-12-06,새송이(일반),72074.0,159667300.0,73970.0,-2.6,176240700.0,-9.4,72669,-0.8,169678937,-5.9,2024,12,4,False,49
2024-12-05,새송이(일반),66440.0,144919700.0,77904.0,-14.7,186924300.0,-22.5,70918,-6.3,166741725,-13.1,2024,12,3,False,49
2024-12-04,새송이(일반),70633.0,149745000.0,103446.0,-31.7,227666200.0,-34.2,70339,0.4,165370942,-9.4,2024,12,2,False,49
2024-12-03,새송이(일반),74590.0,158046600.0,,0.0,,0.0,69265,7.7,160704092,-1.7,2024,12,1,False,49
2024-12-02,새송이(일반),78361.0,166558000.0,,0.0,,0.0,69403,12.9,158725303,4.9,2024,12,0,False,49
2024-12-01,새송이(일반),,,85293.0,0.0,182788500.0,0.0,70409,0.0,157596318,0.0,2024,12,6,True,48
2024-11-30,새송이(일반),79743.0,166218200.0,80982.0,-1.5,169726900.0,-2.1,71840,11.0,155108553,7.2,2024,11,5,False,48
2024-11-29,새송이(일반),64916.0,139570800.0,76373.0,-15.0,158679300.0,-12.0,71893,-9.7,154502280,-9.7,2024,11,4,False,48
2024-11-28,새송이(일반),66328.0,138798500.0,77759.0,-14.7,164827900.0,-15.8,71633,-7.4,155491847,-10.7,2024,11,3,False,48
2024-11-27,새송이(일반),68783.0,143418500.0,87864.0,-21.7,183696100.0,-21.9,71584,-3.9,158288227,-9.4,2024,11,2,False,48
2024-11-26,새송이(일반),71037.0,156198400.0,,0.0,,0.0,70851,0.3,159457743,-2.0,2024,11,1,False,48
2024-11-25,새송이(일반),77192.0,172291000.0,82752.0,-6.7,174615000.0,-1.3,70313,9.8,157646163,9.3,2024,11,0,False,48
2024-11-24,새송이(일반),,,73061.0,0.0,153701500.0,0.0,70601,0.0,155088740,0.0,2024,11,6,True,47
2024-11-23,새송이(일반),72450.0,163071400.0,69902.0,3.6,145110400.0,12.4,71739,1.0,154707337,5.4,2024,11,5,False,47
2024-11-22,새송이(일반),71712.0,159617600.0,69519.0,3.2,146720900.0,8.8,72610,-1.2,156240243,2.2,2024,11,4,False,47
2024-11-21,새송이(일반),66878.0,149487300.0,73462.0,-9.0,157319000.0,-5.0,73194,-8.6,160090860,-6.6,2024,11,3,False,47
2024-11-20,새송이(일반),66405.0,153379400.0,84799.0,-21.7,186987900.0,-18.0,73293,-9.4,164376380,-6.7,2024,11,2,False,47
2024-11-19,새송이(일반),74354.0,171174400.0,,0.0,,0.0,73461,1.2,167958423,1.9,2024,11,1,False,47
2024-11-18,새송이(일반),87149.0,205370800.0,70536.0,23.6,166464500.0,23.4,73449,18.7,166521910,23.3,2024,11,0,False,47
2024-11-17,새송이(일반),,,74810.0,0.0,173201700.0,0.0,73023,0.0,164060250,0.0,2024,11,6,True,46
2024-11-16,새송이(일반),82650.0,199108000.0,70965.0,16.5,145445500.0,36.9,73010,13.2,164700523,20.9,2024,11,5,False,46
2024-11-15,새송이(일반),80277.0,199852700.0,71283.0,12.6,150968900.0,32.4,74003,8.5,166622460,19.9,2024,11,4,False,46
2024-11-14,새송이(일반),71620.0,185874400.0,80832.0,-11.4,176777700.0,5.1,74145,-3.4,167293580,11.1,2024,11,3,False,46
2024-11-13,새송이(일반),74510.0,200215400.0,81104.0,-8.1,176483800.0,13.4,73118,1.9,169142100,18.4,2024,11,2,False,46
2024-11-12,새송이(일반),81817.0,218934900.0,,0.0,,0.0,71963,13.7,170740367,28.2,2024,11,1,False,46
2024-11-11,새송이(일반),83832.0,233305700.0,81395.0,3.0,174337800.0,33.8,71776,16.8,169071940,38.0,2024,11,0,False,46
2024-11-10,새송이(일반),,,81310.0,0.0,176876100.0,0.0,72365,0.0,172377037,0.0,2024,11,6,True,45
2024-11-09,새송이(일반),86281.0,235787700.0,77436.0,11.4,170939500.0,37.9,72658,18.7,174035730,35.5,2024,11,5,False,45
2024-11-08,새송이(일반),71897.0,205982500.0,79022.0,-9.0,175420800.0,17.4,73557,-2.3,180334590,14.2,2024,11,4,False,45
2024-11-07,새송이(일반),70554.0,196480000.0,86705.0,-18.6,197117500.0,-0.3,74350,-5.1,185570988,5.9,2024,11,3,False,45
2024-11-06,새송이(일반),71511.0,195359000.0,105518.0,-32.2,253986300.0,-23.1,74892,-4.5,185786653,5.2,2024,11,2,False,45
2024-11-05,새송이(일반),79032.0,210865100.0,,0.0,,0.0,75835,4.2,187195843,12.6,2024,11,1,False,45
2024-11-04,새송이(일반),83566.0,224964000.0,,0.0,,0.0,76697,9.0,190986640,17.8,2024,11,0,False,45
2024-11-03,새송이(일반),,,86672.0,0.0,217030200.0,0.0,76398,0.0,193127733,0.0,2024,11,6,True,44
2024-11-02,새송이(일반),79928.0,219921300.0,82073.0,-2.6,203873400.0,7.9,76398,4.6,195321143,12.6,2024,11,5,False,44
2024-11-01,새송이(일반),80226.0,215767800.0,74428.0,7.8,185511600.0,16.3,76132,5.4,191776207,12.5,2024,11,4,False,44
2024-10-31,새송이(일반),63960.0,178236900.0,80480.0,-20.5,203492600.0,-12.4,76384,-16.3,188754220,-5.6,2024,10,3,False,44
2024-10-30,새송이(일반),71566.0,184517800.0,86860.0,-17.6,217547400.0,-15.2,75904,-5.7,190132027,-3.0,2024,10,2,False,44
2024-10-29,새송이(일반),73366.0,185535400.0,,0.0,,0.0,75954,-3.4,193044243,-3.9,2024,10,1,False,44
2024-10-28,새송이(일반),87481.0,230770300.0,84598.0,3.4,216774200.0,6.5,76147,14.9,194754510,18.5,2024,10,0,False,44
2024-10-27,새송이(일반),,,79154.0,0.0,207742700.0,0.0,76759,0.0,194913967,0.0,2024,10,6,True,43
2024-10-26,새송이(일반),78103.0,206612300.0,70732.0,10.4,193243900.0,6.9,76017,2.7,195468460,5.7,2024,10,5,False,43
2024-10-25,새송이(일반),72002.0,183014600.0,72094.0,-0.1,193571400.0,-5.5,74777,-3.7,192753933,-5.1,2024,10,4,False,43
2024-10-24,새송이(일반),67290.0,165683600.0,77071.0,-12.7,211524100.0,-21.7,75809,-11.2,194619423,-14.9,2024,10,3,False,43
2024-10-23,새송이(일반),70523.0,167269500.0,82080.0,-14.1,217327500.0,-23.0,75541,-6.6,194543677,-14.0,2024,10,2,False,43
2024-10-22,새송이(일반),70609.0,172641400.0,,0.0,,0.0,75327,-6.3,193339317,-10.7,2024,10,1,False,43
2024-10-21,새송이(일반),85567.0,206814000.0,86427.0,-1.0,221340500.0,-6.6,75925,12.7,192606577,7.4,2024,10,0,False,43
2024-10-20,새송이(일반),,,77772.0,0.0,206206400.0,0.0,75346,0.0,191120923,0.0,2024,10,6,True,42
2024-10-19,새송이(일반),82407.0,202591100.0,65024.0,26.7,167072500.0,21.3,75115,9.7,189697603,6.8,2024,10,5,False,42
2024-10-18,새송이(일반),76786.0,193338200.0,69831.0,10.0,172657300.0,12.0,73576,4.4,186558160,3.6,2024,10,4,False,42
2024-10-17,새송이(일반),72634.0,186650700.0,79770.0,-8.9,199969100.0,-6.7,72899,-0.4,187066987,-0.2,2024,10,3,False,42
2024-10-16,새송이(일반),79989.0,212764500.0,79957.0,0.0,205821600.0,3.4,73523,8.8,191225020,11.3,2024,10,2,False,42
2024-10-15,새송이(일반),81833.0,231839000.0,,0.0,,0.0,75123,8.9,193049953,20.1,2024,10,1,False,42
2024-10-14,새송이(일반),85386.0,260422100.0,80191.0,6.5,209500500.0,24.3,75624,12.9,190547480,36.7,2024,10,0,False,42
2024-10-13,새송이(일반),,,75255.0,0.0,190090700.0,0.0,76134,0.0,189155390,0.0,2024,10,6,True,41
2024-10-12,새송이(일반),87024.0,262096300.0,68323.0,27.4,171881700.0,52.5,76698,13.5,191684933,36.7,2024,10,5,False,41
2024-10-11,새송이(일반),76782.0,218018100.0,74574.0,3.0,185957500.0,17.2,76490,0.4,189581467,15.0,2024,10,4,False,41
2024-10-10,새송이(일반),68141.0,194303500.0,82554.0,-17.5,205141000.0,-5.3,76334,-10.7,191123930,1.7,2024,10,3,False,41
2024-10-09,새송이(일반),74044.0,204500400.0,81795.0,-9.5,220185400.0,-7.1,77653,-4.6,196125197,4.3,2024,10,2,False,41
2024-10-08,새송이(일반),80038.0,221685500.0,,0.0,,0.0,79267,1.0,198750020,11.5,2024,10,1,False,41
2024-10-07,새송이(일반),90053.0,263059700.0,73350.0,22.8,193485700.0,36.0,79159,13.8,198035990,32.8,2024,10,0,False,41
2024-10-06,새송이(일반),,,72528.0,0.0,177141300.0,0.0,78297,0.0,196270603,0.0,2024,10,6,True,40
2024-10-05,새송이(일반),78788.0,242562300.0,66915.0,17.7,158851800.0,52.7,76858,2.5,195491453,24.1,2024,10,5,False,40
2024-10-04,새송이(일반),71872.0,197604900.0,72404.0,-0.7,162008800.0,22.0,76620,-6.2,195839193,0.9,2024,10,4,False,40
2024-10-03,새송이(일반),65826.0,165914300.0,79726.0,-17.4,184580300.0,-10.1,78397,-16.0,201730272,-17.8,2024,10,3,False,40
2024-10-02,새송이(일반),69365.0,161170000.0,92464.0,-25.0,222078400.0,-27.4,79524,-12.8,205734822,-21.7,2024,10,2,False,40
2024-10-01,새송이(일반),71125.0,154147100.0,,0.0,,0.0,78954,-9.9,207747908,-25.8,2024,10,1,False,40
2024-09-30,새송이(일반),86571.0,196175000.0,,0.0,,0.0,78845,9.8,211204005,-7.1,2024,9,0,False,40
2024-09-29,새송이(일반),,,,0.0,,0.0,79763,0.0,217520032,0.0,2024,9,6,True,39
2024-09-28,새송이(일반),87379.0,202035300.0,82003.0,6.6,207558600.0,-2.7,81989,6.6,228233360,-11.5,2024,9,5,False,39
2024-09-27,새송이(일반),77022.0,173811200.0,113157.0,-31.9,310167100.0,-44.0,86361,-10.8,244402917,-28.9,2024,9,4,False,39
2024-09-26,새송이(일반),77172.0,163211900.0,130652.0,-40.9,376767700.0,-56.7,93141,-17.1,272889370,-40.2,2024,9,3,False,39
2024-09-25,새송이(일반),77914.0,164052300.0,124777.0,-37.6,375776900.0,-56.3,94260,-17.3,273436650,-40.0,2024,9,2,False,39
2024-09-24,새송이(일반),92026.0,200970900.0,,0.0,,0.0,93522,-1.6,258235933,-22.2,2024,9,1,False,39
2024-09-23,새송이(일반),103415.0,244286600.0,99029.0,4.4,274592300.0,-11.0,90099,14.8,247866377,-1.4,2024,9,0,False,39
2024-09-22,새송이(일반),,,90617.0,0.0,250982700.0,0.0,86940,0.0,238014317,0.0,2024,9,6,True,38
2024-09-21,새송이(일반),103903.0,244662900.0,88890.0,16.9,249951000.0,-2.1,85889,21.0,234261217,4.4,2024,9,5,False,38
2024-09-20,새송이(일반),105417.0,241384100.0,85316.0,23.6,253693000.0,-4.9,85242,23.7,234625460,2.9,2024,9,4,False,38
2024-09-19,새송이(일반),,,90777.0,0.0,273383800.0,0.0,84769,0.0,234900237,0.0,2024,9,3,False,38
2024-09-18,새송이(일반),,,86587.0,0.0,273699600.0,0.0,82588,0.0,230363663,0.0,2024,9,2,False,38
2024-09-17,새송이(일반),,,,0.0,,0.0,80933,0.0,226497066,0.0,2024,9,1,False,38
2024-09-16,새송이(일반),89096.0,204021800.0,82707.0,7.7,250815100.0,-18.7,80624,10.5,221392571,-7.8,2024,9,0,False,38
2024-09-15,새송이(일반),,,75741.0,0.0,228008700.0,0.0,81513,0.0,215990158,0.0,2024,9,6,True,37
2024-09-14,새송이(일반),129106.0,319173100.0,71811.0,79.8,205428300.0,55.4,84052,53.6,211791414,50.7,2024,9,5,False,37
2024-09-13,새송이(일반),115777.0,266133400.0,65730.0,76.1,186441800.0,42.7,86188,34.3,218806818,21.6,2024,9,4,False,37
2024-09-12,새송이(일반),104314.0,252211900.0,76205.0,36.9,203479800.0,23.9,86879,20.1,222384756,13.4,2024,9,3,False,37
2024-09-11,새송이(일반),88341.0,204752300.0,82232.0,7.4,223668800.0,-8.5,85705,3.1,230468108,-11.2,2024,9,2,False,37
2024-09-10,새송이(일반),98217.0,233742100.0,,0.0,,0.0,85037,15.5,247072520,-5.4,2024,9,1,False,37
2024-09-09,새송이(일반),115863.0,289528300.0,79094.0,46.5,210240800.0,37.7,84282,37.5,251010587,15.3,2024,9,0,False,37
2024-09-08,새송이(일반),,,84349.0,0.0,222406700.0,0.0,84513,0.0,250396916,0.0,2024,9,6,True,36
2024-09-07,새송이(일반),102359.0,257647500.0,75034.0,36.4,210458200.0,22.4,84119,21.7,240006913,7.4,2024,9,5,False,36
2024-09-06,새송이(일반),99950.0,269213800.0,73209.0,36.5,200165600.0,34.5,81725,22.3,231245905,16.4,2024,9,4,False,36
2024-09-05,새송이(일반),83521.0,236771600.0,78815.0,6.0,208590900.0,13.5,79828,4.6,224489377,5.5,2024,9,3,False,36
2024-09-04,새송이(일반),77988.0,200540300.0,80787.0,-3.5,215202800.0,-6.8,78329,-0.4,220597840,-9.1,2024,9,2,False,36
2024-09-03,새송이(일반),82209.0,189421900.0,,0.0,,0.0,79897,2.9,217743433,-13.0,2024,9,1,False,36
2024-09-02,새송이(일반),95581.0,212857900.0,78674.0,21.5,201940700.0,5.4,79817,19.8,210661590,1.0,2024,9,0,False,36
2024-09-01,새송이(일반),,,91082.0,0.0,232867300.0,0.0,79922,0.0,206633783,0.0,2024,9,6,True,35
2024-08-31,새송이(일반),94392.0,208237900.0,68910.0,37.0,163049700.0,27.7,79638,18.5,205330793,1.4,2024,8,5,False,35
2024-08-30,새송이(일반),83287.0,183568400.0,72884.0,14.3,169606700.0,8.2,78755,5.8,204161233,-10.1,2024,8,4,False,35
2024-08-29,새송이(일반),79706.0,166333000.0,76142.0,4.7,177122800.0,-6.1,78394,1.7,201397793,-17.4,2024,8,3,False,35
2024-08-28,새송이(일반),76752.0,156309900.0,84480.0,-9.1,188500300.0,-17.1,77394,-0.8,200816550,-22.2,2024,8,2,False,35
2024-08-27,새송이(일반),81186.0,158795100.0,,0.0,,0.0,75998,6.8,198477783,-20.0,2024,8,1,False,35
2024-08-26,새송이(일반),92485.0,177491200.0,76145.0,21.5,165279000.0,7.4,75746,22.1,195901280,-9.4,2024,8,0,False,35
2024-08-25,새송이(일반),,,70863.0,0.0,146835700.0,0.0,74695,0.0,195329102,0.0,2024,8,6,True,34
2024-08-24,새송이(일반),90492.0,176648700.0,64623.0,40.0,132761000.0,33.1,73744,22.7,197195688,-10.4,2024,8,5,False,34
2024-08-23,새송이(일반),82142.0,165996400.0,69275.0,18.6,141713000.0,17.1,75224,9.2,199473762,-16.8,2024,8,4,False,34
2024-08-22,새송이(일반),68626.0,133556000.0,79040.0,-13.2,169717000.0,-21.3,76689,-10.5,196753902,-32.1,2024,8,3,False,34
2024-08-21,새송이(일반),73815.0,142905000.0,86968.0,-15.1,203690800.0,-29.8,75713,-2.5,195646950,-27.0,2024,8,2,False,34
2024-08-20,새송이(일반),77273.0,156171900.0,,0.0,,0.0,75686,2.1,198143150,-21.2,2024,8,1,False,34
2024-08-19,새송이(일반),94388.0,210328500.0,84116.0,12.2,205276400.0,2.5,76784,22.9,197747587,6.4,2024,8,0,False,34
2024-08-18,새송이(일반),,,80022.0,0.0,183944100.0,0.0,76872,0.0,191065773,0.0,2024,8,6,True,33
2024-08-17,새송이(일반),78706.0,197593500.0,71512.0,10.1,153144800.0,29.0,76216,3.3,187835520,5.2,2024,8,5,False,33
2024-08-16,새송이(일반),74351.0,161301400.0,69073.0,7.6,144943100.0,11.3,75635,-1.7,185556180,-13.1,2024,8,4,False,33
2024-08-15,새송이(일반),64377.0,130621200.0,79807.0,-19.3,164125800.0,-20.4,76594,-16.0,182871200,-28.6,2024,8,3,False,33
2024-08-14,새송이(일반),74682.0,144492900.0,85377.0,-12.5,178136200.0,-18.9,75681,-1.3,174394223,-17.1,2024,8,2,False,33
2024-08-13,새송이(일반),77728.0,151177500.0,,0.0,,0.0,75218,3.3,164070043,-7.9,2024,8,1,False,33
2024-08-12,새송이(일반),88284.0,182405600.0,83976.0,5.1,168513200.0,8.2,74041,19.2,158631087,15.0,2024,8,0,False,33
2024-08-11,새송이(일반),,,59585.0,0.0,123567000.0,0.0,72677,0.0,152861060,0.0,2024,8,6,True,32
2024-08-10,새송이(일반),81564.0,168951300.0,70422.0,15.8,138678100.0,21.8,73321,11.2,154443333,9.4,2024,8,5,False,32
2024-08-09,새송이(일반),76387.0,139171100.0,77180.0,-1.0,147030100.0,-5.3,77325,-1.2,158377942,-12.1,2024,8,4,False,32
2024-08-08,새송이(일반),69291.0,118588700.0,85371.0,-18.8,173430700.0,-31.6,82037,-15.5,166956710,-29.0,2024,8,3,False,32
2024-08-07,새송이(일반),74638.0,123477800.0,92215.0,-19.1,216683100.0,-43.0,83360,-10.5,174379573,-29.2,2024,8,2,False,32
2024-08-06,새송이(일반),88381.0,154848950.0,,0.0,,0.0,82570,7.0,180147832,-14.0,2024,8,1,False,32
2024-08-05,새송이(일반),93904.0,212945900.0,,0.0,,0.0,82897,13.3,175940052,21.0,2024,8,0,False,32
2024-08-04,새송이(일반),,,84660.0,0.0,199793400.0,0.0,81825,0.0,169426943,0.0,2024,8,6,True,31
2024-08-03,새송이(일반),,,83330.0,0.0,173868400.0,0.0,82142,0.0,159900143,0.0,2024,8,5,False,31
2024-08-02,새송이(일반),85236.0,180061300.0,75382.0,13.1,162290000.0,11.0,78862,8.1,156162667,15.3,2024,8,4,False,31
2024-08-01,새송이(일반),83221.0,141030800.0,76380.0,9.0,166330500.0,-15.2,77530,7.3,156418487,-9.8,2024,8,3,False,31
2024-07-31,새송이(일반),80578.0,130948900.0,76520.0,5.3,166316400.0,-21.3,76035,6.0,150691727,-13.1,2024,7,2,False,31
2024-07-30,새송이(일반),82308.0,134337300.0,,0.0,,0.0,75449,9.1,145443746,-7.6,2024,7,1,False,31
2024-07-29,새송이(일반),86799.0,143527900.0,75650.0,14.7,149952000.0,-4.3,73281,18.4,139355492,3.0,2024,7,0,False,31
2024-07-28,새송이(일반),,,70104.0,0.0,139586100.0,0.0,72240,0.0,134548412,0.0,2024,7,6,True,30
2024-07-27,새송이(일반),86094.0,138713000.0,59825.0,43.9,119254200.0,16.3,71507,20.4,128414339,8.0,2024,7,5,False,30
2024-07-26,새송이(일반),75974.0,119525050.0,80781.0,-6.0,195321400.0,-38.8,73637,3.2,126484737,-5.5,2024,7,4,False,30
2024-07-25,새송이(일반),72888.0,117483200.0,72839.0,0.1,145061500.0,-19.0,75150,-3.0,127513493,-7.9,2024,7,3,False,30
2024-07-24,새송이(일반),74526.0,122676100.0,80368.0,-7.3,159753400.0,-23.2,74900,-0.5,128809487,-4.8,2024,7,2,False,30
2024-07-23,새송이(일반),78219.0,132273100.0,,0.0,,0.0,74974,4.3,130513647,1.3,2024,7,1,False,30
2024-07-22,새송이(일반),87746.0,150153300.0,88438.0,-0.8,176468300.0,-14.9,75885,15.6,133732467,12.3,2024,7,0,False,30
2024-07-21,새송이(일반),,,77736.0,0.0,162407200.0,0.0,75750,0.0,137008817,0.0,2024,7,6,True,29
2024-07-20,새송이(일반),78707.0,132347000.0,76587.0,2.8,161015900.0,-17.8,74664,5.4,137278363,-3.6,2024,7,5,False,29
2024-07-19,새송이(일반),69331.0,113027900.0,72345.0,-4.2,141508600.0,-20.1,73501,-5.7,133559917,-15.4,2024,7,4,False,29
2024-07-18,새송이(일반),67456.0,108915100.0,71788.0,-6.0,135826100.0,-19.8,73868,-8.7,129527583,-15.9,2024,7,3,False,29
2024-07-17,새송이(일반),70234.0,113761100.0,73229.0,-4.1,125092900.0,-9.1,73367,-4.3,125594110,-9.4,2024,7,2,False,29
2024-07-16,새송이(일반),75055.0,129460300.0,,0.0,,0.0,73479,2.1,125183067,3.4,2024,7,1,False,29
2024-07-15,새송이(일반),84206.0,153895800.0,72312.0,16.4,118716100.0,29.6,73510,14.6,126748333,21.4,2024,7,0,False,29
2024-07-14,새송이(일반),,,73135.0,0.0,124085300.0,0.0,72655,0.0,128180283,0.0,2024,7,6,True,28
2024-07-13,새송이(일반),80838.0,144734100.0,68407.0,18.2,131705400.0,9.9,71744,12.7,130673003,10.8,2024,7,5,False,28
2024-07-12,새송이(일반),74572.0,126451300.0,70620.0,5.6,133063200.0,-5.0,72872,2.3,138769527,-8.9,2024,7,4,False,28
2024-07-11,새송이(일반),62226.0,104196600.0,75057.0,-17.1,145968100.0,-28.6,73807,-15.7,141269255,-26.2,2024,7,3,False,28
2024-07-10,새송이(일반),72890.0,120009800.0,79072.0,-7.8,149620100.0,-19.8,74163,-1.7,141382642,-15.1,2024,7,2,False,28
2024-07-09,새송이(일반),77005.0,136050300.0,,0.0,,0.0,73324,5.0,140882399,-3.4,2024,7,1,False,28
2024-07-08,새송이(일반),85881.0,159055700.0,79801.0,7.6,138547600.0,14.8,73064,17.5,141014809,12.8,2024,7,0,False,28
2024-07-07,새송이(일반),,,74284.0,0.0,127238900.0,0.0,72861,0.0,140322197,0.0,2024,7,6,True,27
2024-07-06,새송이(일반),77084.0,148924600.0,63770.0,20.9,111742700.0,33.3,73003,5.6,141626937,5.2,2024,7,5,False,27
2024-07-05,새송이(일반),72813.0,133381300.0,70051.0,3.9,116489000.0,14.5,72933,-0.2,143989877,-7.4,2024,7,4,False,27
2024-07-04,새송이(일반),67771.0,128490800.0,78159.0,-13.3,127247100.0,1.0,74070,-8.5,144701077,-11.2,2024,7,3,False,27
2024-07-03,새송이(일반),66593.0,130454000.0,81438.0,-18.2,132918300.0,-1.9,74958,-11.2,143023867,-8.8,2024,7,2,False,27
2024-07-02,새송이(일반),76822.0,155527900.0,,0.0,,0.0,74410,3.2,141527748,9.9,2024,7,1,False,27
2024-07-01,새송이(일반),82484.0,166628200.0,86534.0,-4.7,130255800.0,27.9,74852,10.2,141199817,18.0,2024,7,0,False,27
2024-06-30,새송이(일반),,,82099.0,0.0,145546700.0,0.0,74691,0.0,140211663,0.0,2024,6,6,True,26
2024-06-29,새송이(일반),83117.0,157673100.0,70681.0,17.6,110319200.0,42.9,74317,11.8,142027763,11.0,2024,6,5,False,26
2024-06-28,새송이(일반),75995.0,139149900.0,76499.0,-0.7,121413400.0,14.6,74864,1.5,145169227,-4.1,2024,6,4,False,26
2024-06-27,새송이(일반),71572.0,127305400.0,79873.0,-10.4,129916900.0,-2.0,76515,-6.5,143917066,-11.5,2024,6,3,False,26
2024-06-26,새송이(일반),69992.0,117764300.0,86245.0,-18.8,148333400.0,-20.6,75913,-7.8,142400566,-17.3,2024,6,2,False,26
2024-06-25,새송이(일반),72772.0,119870250.0,,0.0,,0.0,73853,-1.5,139120181,-13.8,2024,6,1,False,26
2024-06-24,새송이(일반),79080.0,122805500.0,85217.0,-7.2,135597500.0,-9.4,72707,8.8,139405840,-11.9,2024,6,0,False,26
2024-06-23,새송이(일반),,,75176.0,0.0,121687800.0,0.0,72914,0.0,139837380,0.0,2024,6,6,True,25
2024-06-22,새송이(일반),76182.0,106359400.0,74048.0,2.9,122607700.0,-13.3,73939,3.0,143871763,-26.1,2024,6,5,False,25
2024-06-21,새송이(일반),72173.0,96957700.0,73267.0,-1.5,123305600.0,-21.4,75092,-3.9,147029683,-34.1,2024,6,4,False,25
2024-06-20,새송이(일반),68039.0,90763700.0,81092.0,-16.1,141098500.0,-35.7,76053,-10.5,148422673,-38.8,2024,6,3,False,25
2024-06-19,새송이(일반),66049.0,89138200.0,81051.0,-18.5,145619900.0,-38.8,74106,-10.9,145349623,-38.7,2024,6,2,False,25
2024-06-18,새송이(일반),75656.0,103491400.0,,0.0,,0.0,73543,2.9,147445163,-29.8,2024,6,1,False,25
2024-06-17,새송이(일반),81350.0,113685800.0,82824.0,-1.8,145372200.0,-21.8,73612,10.5,150266120,-24.3,2024,6,0,False,25
2024-06-16,새송이(일반),,,76319.0,0.0,143734300.0,0.0,74170,0.0,153175593,0.0,2024,6,6,True,24
2024-06-15,새송이(일반),84532.0,111970800.0,77892.0,8.5,148515000.0,-24.6,74983,12.7,157135473,-28.7,2024,6,5,False,24
2024-06-14,새송이(일반),79197.0,103938000.0,79355.0,-0.2,160709900.0,-35.3,75598,4.8,161856947,-35.8,2024,6,4,False,24
2024-06-13,새송이(일반),74618.0,99173200.0,81408.0,-8.3,170314400.0,-41.8,75885,-1.7,165925303,-40.2,2024,6,3,False,24
2024-06-12,새송이(일반),74592.0,107724300.0,85116.0,-12.4,185140400.0,-41.8,75611,-1.3,169125983,-36.3,2024,6,2,False,24
2024-06-11,새송이(일반),80206.0,126818800.0,,0.0,,0.0,76204,5.3,170839370,-25.8,2024,6,1,False,24
2024-06-10,새송이(일반),93897.0,156060000.0,83790.0,12.1,186714000.0,-16.4,76519,22.7,171397693,-8.9,2024,6,0,False,24
