품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
기타,2024,33,1,7000.0,105000.0,15.0
기타,2024,34,6,3871.2121212121215,3728000.0,1307.0
기타,2024,35,3,5611.11111111111,1875000.0,342.0
기타,2024,36,4,5390.151515151515,2138000.0,423.0
기타,2024,37,2,3830.8977035490607,1952000.0,1018.0
기타,2024,38,3,1407.4074074074076,4672000.0,3808.0
기타,2024,39,1,1000.0,42000.0,42.0
기타,2024,40,1,7672.619047619048,1289000.0,168.0
기타,2024,41,1,5666.666666666667,1768000.0,312.0
기타,2024,42,2,5700.0,1256000.0,226.0
기타,2024,44,1,2779.4486215538845,2218000.0,798.0
기타,2024,45,3,4222.222222222223,6598000.0,1575.0
기타,2024,46,4,3401.9607843137255,6530000.0,2030.0
기타,2024,47,4,3141.255087559578,4660000.0,1446.0
기타,2024,48,5,4381.425656284806,6486000.0,1667.0
기타,2024,51,2,5250.0,1449000.0,278.0
기타,2024,52,2,4250.0,1510000.0,360.0
기타,2025,3,1,4666.666666666667,980000.0,210.0
기타,2025,5,1,2500.0,375000.0,150.0
기타,2025,6,1,6929.460580912863,10020000.0,1446.0
기타,2025,21,4,4000.0,5336000.0,1372.0
기타,2025,22,4,3625.0,2604000.0,720.0
기타,2025,23,2,3500.0,1974000.0,564.0
기타,2025,24,2,3250.0,1808000.0,536.0
기타,2025,26,1,1333.3333333333333,32000.0,24.0
대저토마토,2015,33,1,600.0,66000.0,110.0
대저토마토,2015,49,1,3352.3809523809523,352000.0,105.0
대저토마토,2015,50,2,5849.2275280898875,5348000.0,925.0
대저토마토,2015,51,2,5311.823361823362,6811000.0,940.0
대저토마토,2015,52,4,4925.711976563221,13195000.0,2630.0
대저토마토,2015,53,3,3808.331412718737,10012000.0,2245.0
대저토마토,2016,1,6,4277.477402349533,25957000.0,5655.0
대저토마토,2016,2,6,5301.17657485158,45307500.0,8330.0
대저토마토,2016,3,6,5136.149182061986,57831500.0,11665.0
대저토마토,2016,4,6,5117.887052236142,74208500.0,14522.0
대저토마토,2016,5,6,4303.7572327770595,109861000.0,26511.0
대저토마토,2016,6,3,3802.1814781791195,160242500.0,42406.0
대저토마토,2016,7,6,4242.231298977935,418814000.0,99249.0
대저토마토,2016,8,7,4344.017322387123,692206500.0,161336.0
대저토마토,2016,9,6,4338.670140909446,761190500.0,175423.0
대저토마토,2016,10,6,4533.391037226095,1116922000.0,246805.0
대저토마토,2016,11,6,4767.188096553681,1061355500.0,224046.0
대저토마토,2016,12,6,5032.3565258052995,1385892000.0,275161.0
대저토마토,2016,13,6,5916.179475516775,1563605500.0,264547.0
대저토마토,2016,14,6,4708.817114704175,1615016000.0,342548.0
대저토마토,2016,15,6,4145.162818542902,1370622100.0,331212.0
대저토마토,2016,16,6,3394.1062728529837,1207200500.0,355679.0
대저토마토,2016,17,6,3637.781838982233,967160500.0,270032.0
대저토마토,2016,18,6,2992.71361972496,698305200.0,230800.0
대저토마토,2016,19,6,3183.9427858688773,390814000.0,127307.0
대저토마토,2016,20,6,2928.665173596472,223452500.0,76200.0
대저토마토,2016,21,6,2697.4970823646236,103723000.0,39211.0
대저토마토,2016,22,6,1896.2433248113127,38677000.0,20020.0
대저토마토,2016,23,6,1272.4508215023138,21304000.0,16805.0
대저토마토,2016,24,5,1082.2512549915868,4565500.0,4315.0
대저토마토,2016,25,3,699.2044352044353,2532000.0,3530.0
대저토마토,2016,47,1,3309.090909090909,182000.0,55.0
대저토마토,2016,48,2,5345.740740740741,1254000.0,235.0
대저토마토,2016,49,2,5119.128787878788,2355000.0,460.0
대저토마토,2016,50,2,6773.376623376624,2907000.0,430.0
대저토마토,2016,51,2,7518.982387475538,6396000.0,855.0
대저토마토,2016,52,2,8026.7441860465115,7134000.0,890.0
대저토마토,2017,1,5,6017.426692421452,15043000.0,2774.0
대저토마토,2017,2,6,5513.158745267577,23463000.0,4440.0
대저토마토,2017,3,6,4793.441454984854,26378500.0,5890.0
대저토마토,2017,4,5,4545.342719692462,23759500.0,5865.0
대저토마토,2017,5,4,4768.937427547562,92822500.0,20435.0
대저토마토,2017,6,6,5533.460693128,249777500.0,45017.0
대저토마토,2017,7,6,5209.807914983435,407311500.0,78621.0
대저토마토,2017,8,6,4405.963497974707,510224000.0,116237.0
대저토마토,2017,9,6,4836.249383187757,655938500.0,137252.0
대저토마토,2017,10,6,4405.043994516761,837395000.0,190755.0
대저토마토,2017,11,6,4220.851379725076,1026791500.0,244127.0
대저토마토,2017,12,6,4379.231146067643,1124099500.0,257444.0
대저토마토,2017,13,6,4715.686044150031,1100487800.0,233381.0
대저토마토,2017,14,6,4293.134439833455,1352708500.0,315511.0
대저토마토,2017,15,6,3093.620258962419,1284557000.0,412784.0
대저토마토,2017,16,6,2872.5193967137006,1038323000.0,365301.0
대저토마토,2017,17,6,3147.602395198633,1007372200.0,323284.0
대저토마토,2017,18,6,2963.9390091276423,850830000.0,285031.0
대저토마토,2017,19,6,3327.2019437626604,437469000.0,139381.0
대저토마토,2017,20,6,3392.3333483120696,296435000.0,87445.0
대저토마토,2017,21,6,2411.8265597391305,123691000.0,49962.0
대저토마토,2017,22,6,2137.7653803587127,42886500.0,19630.0
대저토마토,2017,23,6,1789.1985715079254,10599000.0,6075.0
대저토마토,2017,24,5,1313.8511130950537,7065000.0,5165.0
대저토마토,2017,25,5,1721.369337979094,3419000.0,2065.0
대저토마토,2017,48,1,8622.222222222223,776000.0,90.0
대저토마토,2017,49,4,7109.240634957806,4290000.0,560.0
대저토마토,2017,50,4,6134.086326979472,6268000.0,1210.0
대저토마토,2017,51,4,5763.451148057877,9568000.0,1935.0
대저토마토,2017,52,6,6708.060510103761,32217000.0,5518.0
대저토마토,2018,1,5,5650.440477741332,70807500.0,12820.0
대저토마토,2018,2,6,6244.298217720655,95477000.0,15615.0
대저토마토,2018,3,6,5022.8186617081155,162610500.0,32165.0
대저토마토,2018,4,6,4011.0042245747427,202150500.0,50532.0
대저토마토,2018,5,6,3747.131298055683,220982000.0,59782.0
대저토마토,2018,6,6,2969.911417018479,260291000.0,87417.0
대저토마토,2018,7,4,2311.4474018978044,187014500.0,79472.0
대저토마토,2018,8,6,2756.721238503083,446189500.0,167231.0
대저토마토,2018,9,6,3247.265794046023,545944500.0,169455.0
대저토마토,2018,10,6,3682.2139560353303,786733000.0,214828.0
대저토마토,2018,11,6,3634.6829559015064,1002518000.0,276787.0
대저토마토,2018,12,6,3652.9966468620537,1081454500.0,299439.0
대저토마토,2018,13,6,3760.2207137042483,1455833975.0,388800.0
대저토마토,2018,14,6,3370.005403193171,1347083500.0,402130.0
대저토마토,2018,15,6,4180.195114759569,1158708000.0,281983.0
대저토마토,2018,16,6,4631.061422444006,1152156200.0,251083.0
대저토마토,2018,17,6,4343.207366303443,1029412045.0,236331.0
대저토마토,2018,18,6,3835.8381295169406,771743800.0,199867.0
대저토마토,2018,19,6,3927.576670738834,436361600.0,113138.0
대저토마토,2018,20,6,3450.2871697210808,290314100.0,82643.0
대저토마토,2018,21,6,3420.851027611003,128956000.0,38825.0
대저토마토,2018,22,6,2696.114416849781,75070470.0,27659.0
대저토마토,2018,23,6,1680.7840978214233,26519500.0,15775.0
대저토마토,2018,24,6,1498.846132996755,14326500.0,9445.0
대저토마토,2018,25,6,1281.6063401876995,6867500.0,5395.0
대저토마토,2018,26,5,725.6466513413154,2060500.0,2755.0
대저토마토,2018,27,2,601.9230769230769,204000.0,345.0
대저토마토,2018,28,1,609.6774193548387,94500.0,155.0
대저토마토,2018,30,1,300.0,73500.0,245.0
대저토마토,2018,48,2,6453.571428571428,966000.0,155.0
대저토마토,2018,49,2,8567.272727272728,2174000.0,325.0
대저토마토,2018,50,4,5724.010183802284,7159000.0,1247.0
대저토마토,2018,51,4,5002.835859303801,7096000.0,1220.0
대저토마토,2018,52,6,5356.805165065313,24202500.0,4675.0
대저토마토,2019,1,5,6286.431485598999,65329000.0,10770.0
대저토마토,2019,2,6,7133.994391812539,91240000.0,12927.0
대저토마토,2019,3,6,6834.06808603691,129450000.0,19052.0
대저토마토,2019,4,6,5012.5055324733175,137801500.0,27774.0
대저토마토,2019,5,6,4475.158250289846,142914500.0,31897.0
대저토마토,2019,6,3,3990.0313867053433,154786000.0,39793.0
대저토마토,2019,7,6,5331.731740623946,415683000.0,78331.0
대저토마토,2019,8,6,5098.9148838124065,530191000.0,104387.0
대저토마토,2019,9,6,5073.185627028156,889459500.0,177086.0
대저토마토,2019,10,6,4991.435261152973,1107997500.0,222891.0
대저토마토,2019,11,6,5388.269014443513,1329701500.0,247238.0
대저토마토,2019,12,6,4745.345733223802,1527585500.0,322912.0
대저토마토,2019,13,6,5462.200936370348,1801214600.0,332921.0
대저토마토,2019,14,6,5606.915764106806,1848711000.0,333235.0
대저토마토,2019,15,6,5730.667008306908,1844546000.0,322105.0
대저토마토,2019,16,6,5335.759686002374,1757814300.0,331255.0
대저토마토,2019,17,6,3800.6263952445265,1271350200.0,330378.0
대저토마토,2019,18,6,4645.154152547213,1122913000.0,245800.0
대저토마토,2019,19,6,3732.075762134468,981693600.0,261681.0
대저토마토,2019,20,6,3774.6595759107768,489671500.0,129693.0
대저토마토,2019,21,6,3329.301812362757,248428000.0,74600.0
대저토마토,2019,22,6,2709.037794367692,116750000.0,43810.0
대저토마토,2019,23,6,2150.1766819104996,53195500.0,25225.0
대저토마토,2019,24,6,2121.003713109736,21615000.0,10445.0
대저토마토,2019,25,6,1203.342112706636,10654000.0,8190.0
대저토마토,2019,49,3,3627.508861002381,14073000.0,4293.0
대저토마토,2019,50,6,3093.1973366389307,46985500.0,15339.0
대저토마토,2019,51,6,3718.4041619239847,50943000.0,14487.0
대저토마토,2019,52,6,7164.345563112336,58175500.0,11146.0
대저토마토,2020,1,2,5063.389359603052,38230500.0,7680.0
대저토마토,2020,2,6,6144.369133210795,136152000.0,22335.0
대저토마토,2020,3,6,5034.099696814526,157688000.0,31367.0
대저토마토,2020,4,5,4124.767528361472,118079000.0,28258.0
대저토마토,2020,5,5,4509.690812815825,212478500.0,47850.0
대저토마토,2020,6,6,5109.428335051863,305368000.0,60022.0
대저토마토,2020,7,6,5638.34383158989,439723500.0,78176.0
대저토마토,2020,8,6,4564.467496254195,629777000.0,137172.0
대저토마토,2020,9,6,5264.852543991435,876815000.0,168286.0
대저토마토,2020,10,6,5739.999873661179,1003340000.0,175630.0
대저토마토,2020,11,6,5978.365784590705,1227819500.0,206407.0
대저토마토,2020,12,6,5101.390229612743,1401020285.0,273588.0
대저토마토,2020,13,6,5254.408004991007,1423327312.0,272596.0
대저토마토,2020,14,6,5588.439740881084,1468863000.0,263489.0
대저토마토,2020,15,6,5010.699251557676,1632252288.0,324776.0
대저토마토,2020,16,6,5605.698792211049,1104886500.0,201809.0
대저토마토,2020,17,6,5284.946930447726,1300315000.0,245749.0
대저토마토,2020,18,6,4491.043186645495,1074951361.0,238565.0
대저토마토,2020,19,6,3605.86337701316,714741500.0,200359.0
대저토마토,2020,20,6,4021.5420730114615,508002000.0,127897.0
대저토마토,2020,21,6,4389.309347082174,307501500.0,70747.0
대저토마토,2020,22,6,3870.2115773586206,196907000.0,50634.0
대저토마토,2020,23,6,2429.642055493878,104669500.0,41697.0
대저토마토,2020,24,6,1711.9500883736198,31355500.0,17160.0
대저토마토,2020,25,3,1492.5917686542277,3343500.0,2221.0
대저토마토,2020,26,3,1231.3459190382266,2423500.0,1920.0
대저토마토,2020,27,3,834.978354978355,916000.0,1085.0
대저토마토,2020,47,1,2000.0,250000.0,125.0
대저토마토,2020,48,6,3254.9657007691453,2575000.0,802.0
대저토마토,2020,49,6,4004.572957095404,3073000.0,769.0
대저토마토,2020,50,6,3518.041943644062,11503000.0,3429.0
대저토마토,2020,51,6,7741.400832896817,27011000.0,3924.0
대저토마토,2020,52,6,8287.415160928396,55167500.0,6957.0
대저토마토,2020,53,4,7003.88803431929,51891000.0,7556.0
대저토마토,2021,1,6,5185.451750945595,111955500.0,21375.0
대저토마토,2021,2,6,5580.521605778965,160329500.0,28787.0
대저토마토,2021,3,6,5507.20867850402,229716500.0,41622.0
대저토마토,2021,4,6,5206.008392200067,279854500.0,55062.0
대저토마토,2021,5,6,4306.853871630263,327941500.0,76969.0
대저토마토,2021,6,4,3331.7920483619096,241898000.0,73370.0
대저토마토,2021,7,6,4288.856562220219,591948500.0,141839.0
대저토마토,2021,8,6,4943.052849828517,968058000.0,197317.0
대저토마토,2021,9,6,6034.676351135177,1096589500.0,184431.0
대저토마토,2021,10,6,5994.283723095119,1357909500.0,228279.0
대저토마토,2021,11,6,5228.144384336534,1462438000.0,281737.0
대저토마토,2021,12,6,4656.049094440584,1475233300.0,314035.0
대저토마토,2021,13,6,4556.393041370439,1625239400.0,356965.0
대저토마토,2021,14,6,5338.7358285464115,1651954300.0,313411.0
대저토마토,2021,15,6,5179.307301617021,1801294800.0,345114.0
대저토마토,2021,16,6,5050.839454710115,1548896500.0,306674.0
대저토마토,2021,17,6,4538.653460017592,1187105700.0,265271.0
대저토마토,2021,18,6,5111.545131992226,883708447.0,176905.0
대저토마토,2021,19,6,4721.916948933459,724189800.0,152588.0
대저토마토,2021,20,6,4178.762493621173,364542500.0,88538.0
대저토마토,2021,21,6,3784.106516031487,196217000.0,52035.0
대저토마토,2021,22,6,3014.081331214887,96748000.0,32283.0
대저토마토,2021,23,6,2444.942384444562,63449500.0,26648.0
대저토마토,2021,24,6,2625.999299606771,24340500.0,9688.0
대저토마토,2021,25,6,2753.8308035433997,7787000.0,3070.0
대저토마토,2021,47,1,2657.6576576576576,885000.0,333.0
대저토마토,2021,48,6,9805.303468869673,13337000.0,1394.0
대저토마토,2021,49,6,9036.527415098142,33048000.0,3912.0
대저토마토,2021,50,6,8301.130640335497,45681000.0,5650.0
대저토마토,2021,51,6,8356.00390762515,65302000.0,7846.0
대저토마토,2021,52,5,6890.6972021798765,74423000.0,11122.0
대저토마토,2022,1,6,6936.528240481668,143014500.0,21059.0
대저토마토,2022,2,6,6253.165752337129,200059000.0,32019.0
대저토마토,2022,3,6,5227.344519611085,198047000.0,37915.0
대저토마토,2022,4,7,4812.0624552213685,275958500.0,57954.0
대저토마토,2022,5,2,4239.3959573926895,162604000.0,40362.0
대저토마토,2022,6,6,6097.492697523293,544733500.0,90146.0
대저토마토,2022,7,6,5417.131650532942,648197500.0,119440.0
대저토마토,2022,8,6,6164.218430622263,910287200.0,148236.0
대저토마토,2022,9,6,5291.729372034359,1001773200.0,190080.0
대저토마토,2022,10,6,4910.190956186727,1133051500.0,233086.0
대저토마토,2022,11,6,4603.37943543046,1284914600.0,279456.0
대저토마토,2022,12,6,5497.239674645138,1411499300.0,258252.0
대저토마토,2022,13,6,5077.605298538059,1627820500.0,319641.0
대저토마토,2022,14,6,4836.2236761955655,1498029100.0,310185.0
대저토마토,2022,15,6,4418.764960999158,1549937730.0,349936.0
대저토마토,2022,16,6,4272.68043837303,1281455440.0,301964.0
대저토마토,2022,17,6,3689.634825374794,1046408950.0,284827.0
대저토마토,2022,18,6,4385.411313386166,902810100.0,208475.0
대저토마토,2022,19,6,4047.5144691973655,717829500.0,176851.0
대저토마토,2022,20,6,4019.830408349273,412057500.0,102435.0
대저토마토,2022,21,6,3254.864999347941,170128000.0,52309.0
대저토마토,2022,22,6,2691.0494648442323,79578500.0,29189.0
대저토마토,2022,23,6,2591.7288684090795,36715500.0,14166.0
대저토마토,2022,24,6,2039.1135841142177,16628500.0,7956.0
대저토마토,2022,25,5,1487.1025278516006,8720500.0,6322.0
대저토마토,2022,26,1,1741.7582417582419,475500.0,273.0
대저토마토,2022,48,5,6024.603511170855,5800000.0,969.0
대저토마토,2022,49,5,9783.856958553024,21879000.0,2916.0
대저토마토,2022,50,6,10645.692217239508,28695000.0,2974.0
대저토마토,2022,51,6,9307.35540677641,33167500.0,3797.0
대저토마토,2022,52,6,7620.269432751908,61700500.0,8374.0
대저토마토,2023,1,5,5844.0116493908945,84804000.0,14652.0
대저토마토,2023,2,6,5082.814477939266,128002500.0,25388.0
대저토마토,2023,3,6,3940.967086820274,120648000.0,30394.0
대저토마토,2023,4,4,4106.890282261738,130225000.0,31926.0
대저토마토,2023,5,6,5424.517696521423,365641000.0,67662.0
대저토마토,2023,6,6,5157.606822905249,521145500.0,102734.0
대저토마토,2023,7,6,5330.974486616517,638232500.0,120336.0
대저토마토,2023,8,6,5582.36563160568,868257000.0,156965.0
대저토마토,2023,9,6,4883.534914153414,1006687000.0,207500.0
대저토마토,2023,10,6,4427.439459052152,1143749600.0,259341.0
대저토마토,2023,11,6,4142.157018066169,1273462700.0,308212.0
대저토마토,2023,12,6,4476.135085659505,1380555100.0,310033.0
대저토마토,2023,13,6,5415.006001028245,1580460900.0,294474.0
대저토마토,2023,14,6,4329.631628109218,1501479200.0,346606.0
대저토마토,2023,15,6,4369.0691490466525,1218894100.0,282389.0
대저토마토,2023,16,6,4829.715868929942,1040210400.0,218493.0
대저토마토,2023,17,6,3725.8559740693468,907732000.0,244279.0
대저토마토,2023,18,6,3762.444010495656,674775300.0,179091.0
대저토마토,2023,19,6,4030.0436491203795,551145200.0,138376.0
대저토마토,2023,20,6,3541.51631919503,362213100.0,103289.0
대저토마토,2023,21,6,3571.919055403972,202706900.0,57302.0
대저토마토,2023,22,6,3186.8950801641126,104059800.0,33655.0
대저토마토,2023,23,6,2641.3439924076415,59955000.0,22932.0
대저토마토,2023,24,6,2627.62291000589,17449000.0,6617.0
대저토마토,2023,25,6,3096.310779072246,2692500.0,943.0
대저토마토,2023,26,5,1877.9888404821875,1356500.0,746.0
대저토마토,2023,27,2,1137.6838235294117,233500.0,228.0
대저토마토,2023,50,1,7090.909090909091,312000.0,44.0
대저토마토,2023,51,4,14662.157502226386,5239000.0,360.0
대저토마토,2023,52,4,9013.931554642606,48496000.0,5342.0
대저토마토,2024,1,6,8501.021655594137,132422500.0,16585.0
대저토마토,2024,2,6,6981.490599524234,186048000.0,26626.0
대저토마토,2024,3,6,6575.670130172229,234608500.0,35879.0
대저토마토,2024,4,6,6285.79284682214,271169500.0,42940.0
대저토마토,2024,5,6,6253.06067725177,374264500.0,60384.0
대저토마토,2024,6,5,5208.330845390106,320732500.0,62064.0
대저토마토,2024,7,5,5718.0823693446755,557697500.0,99491.0
대저토마토,2024,8,6,6204.215569125496,861179500.0,140392.0
대저토마토,2024,9,5,7158.772203521648,879051000.0,122331.0
대저토마토,2024,10,6,6729.070615552464,1409684000.0,209860.0
대저토마토,2024,11,6,6281.460557723042,1392696500.0,222576.0
대저토마토,2024,12,6,5204.057949864226,1682955500.0,323073.0
대저토마토,2024,13,6,5503.547945345628,1462968000.0,269698.0
대저토마토,2024,14,6,6601.633802001354,1901130000.0,290173.0
대저토마토,2024,15,6,6213.492267338089,1889378000.0,303192.0
대저토마토,2024,16,6,6148.720291446818,1791311000.0,292649.0
대저토마토,2024,17,6,5660.255567295833,1438827500.0,256115.0
대저토마토,2024,18,6,5685.493921306693,1402175000.0,247091.0
대저토마토,2024,19,6,5266.39025258132,903048500.0,175628.0
대저토마토,2024,20,6,5948.719661891996,661557000.0,112491.0
대저토마토,2024,21,6,5513.882854091608,347340500.0,62838.0
대저토마토,2024,22,6,3641.078978693406,180492500.0,47907.0
대저토마토,2024,23,6,2701.325463427582,67544500.0,24723.0
대저토마토,2024,24,6,2165.2083262067413,35682500.0,16679.0
대저토마토,2024,25,6,1812.1877135904808,16006500.0,8876.0
대저토마토,2024,26,2,1779.301189766306,3061000.0,1748.0
대저토마토,2024,51,2,6213.883495145631,908000.0,153.0
대저토마토,2024,52,4,9851.372009911345,10189500.0,1227.0
대저토마토,2025,1,2,7842.048646153606,12957000.0,1618.0
대저토마토,2025,2,6,8108.477052407693,45084000.0,5568.0
