거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2016-09-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,3,False,39
2016-09-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,2,False,39
2016-09-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,1,False,39
2016-09-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,0,False,39
2016-09-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,6,True,38
2016-09-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,5,False,38
2016-09-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,4,False,38
2016-09-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,3,False,38
2016-09-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,2,False,38
2016-09-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,1,False,38
2016-09-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,0,False,38
2016-09-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,6,True,37
2016-09-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,5,False,37
2016-09-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,4,False,37
2016-09-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,3,False,37
2016-09-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,2,False,37
2016-09-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,1,False,37
2016-09-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,0,False,37
2016-09-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,6,True,36
2016-09-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,5,False,36
2016-09-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,4,False,36
2016-09-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,3,False,36
2016-09-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,2,False,36
2016-09-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,1,False,36
2016-09-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,0,False,36
2016-09-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,6,True,35
2016-09-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,5,False,35
2016-09-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,4,False,35
2016-09-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,9,3,False,35
2016-08-31,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,2,False,35
2016-08-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,1,False,35
2016-08-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,0,False,35
2016-08-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,6,True,34
2016-08-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,5,False,34
2016-08-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,4,False,34
2016-08-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,3,False,34
2016-08-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,2,False,34
2016-08-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,1,False,34
2016-08-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,0,False,34
2016-08-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,6,True,33
2016-08-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,5,False,33
2016-08-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,4,False,33
2016-08-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,3,False,33
2016-08-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,2,False,33
2016-08-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,1,False,33
2016-08-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,0,False,33
2016-08-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,6,True,32
2016-08-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,5,False,32
2016-08-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,4,False,32
2016-08-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,3,False,32
2016-08-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,2,False,32
2016-08-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,1,False,32
2016-08-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,0,False,32
2016-08-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,6,True,31
2016-08-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,5,False,31
2016-08-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,4,False,31
2016-08-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,3,False,31
2016-08-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,2,False,31
2016-08-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,1,False,31
2016-08-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,8,0,False,31
2016-07-31,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,6,True,30
2016-07-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,5,False,30
2016-07-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,4,False,30
2016-07-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,3,False,30
2016-07-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,2,False,30
2016-07-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,1,False,30
2016-07-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,0,False,30
2016-07-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,6,True,29
2016-07-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,5,False,29
2016-07-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,4,False,29
2016-07-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,3,False,29
2016-07-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,2,False,29
2016-07-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,1,False,29
2016-07-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,0,False,29
2016-07-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,6,True,28
2016-07-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,5,False,28
2016-07-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,4,False,28
2016-07-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,3,False,28
2016-07-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,2,False,28
2016-07-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,1,False,28
2016-07-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,0,False,28
2016-07-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,6,True,27
2016-07-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,5,False,27
2016-07-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,4,False,27
2016-07-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,3,False,27
2016-07-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,2,False,27
2016-07-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,1,False,27
2016-07-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,0,False,27
2016-07-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,6,True,26
2016-07-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,5,False,26
2016-07-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,7,4,False,26
2016-06-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,3,False,26
2016-06-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,2,False,26
2016-06-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,1,False,26
2016-06-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,0,False,26
2016-06-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,6,True,25
2016-06-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,5,False,25
2016-06-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,4,False,25
2016-06-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,3,False,25
2016-06-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,2,False,25
2016-06-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,1,False,25
2016-06-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,0,False,25
2016-06-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,6,True,24
2016-06-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,5,False,24
2016-06-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,4,False,24
2016-06-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,3,False,24
2016-06-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,2,False,24
2016-06-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,1,False,24
2016-06-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,0,False,24
2016-06-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,6,True,23
2016-06-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,5,False,23
2016-06-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,4,False,23
2016-06-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,3,False,23
2016-06-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,2,False,23
2016-06-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,1,False,23
2016-06-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,0,False,23
2016-06-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,6,True,22
2016-06-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,5,False,22
2016-06-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,4,False,22
2016-06-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,3,False,22
2016-06-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,6,2,False,22
2016-05-31,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,1,False,22
2016-05-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,0,False,22
2016-05-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,6,True,21
2016-05-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,5,False,21
2016-05-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,4,False,21
2016-05-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,3,False,21
2016-05-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,2,False,21
2016-05-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,1,False,21
2016-05-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,0,False,21
2016-05-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,6,True,20
2016-05-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,5,False,20
2016-05-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,4,False,20
2016-05-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,3,False,20
2016-05-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,2,False,20
2016-05-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,1,False,20
2016-05-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,0,False,20
2016-05-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,6,True,19
2016-05-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,5,False,19
2016-05-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,4,False,19
2016-05-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,3,False,19
2016-05-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,2,False,19
2016-05-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,1,False,19
2016-05-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,0,False,19
2016-05-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,6,True,18
2016-05-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,5,False,18
2016-05-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,4,False,18
2016-05-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,3,False,18
2016-05-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,2,False,18
2016-05-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,1,False,18
2016-05-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,0,False,18
2016-05-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,5,6,True,17
2016-04-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,5,False,17
2016-04-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,4,False,17
2016-04-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,3,False,17
2016-04-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,2,False,17
2016-04-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,1,False,17
2016-04-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,0,False,17
2016-04-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,6,True,16
2016-04-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,5,False,16
2016-04-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,4,False,16
2016-04-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,3,False,16
2016-04-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,2,False,16
2016-04-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,1,False,16
2016-04-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,0,False,16
2016-04-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,6,True,15
2016-04-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,5,False,15
2016-04-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,4,False,15
2016-04-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,3,False,15
2016-04-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,2,False,15
2016-04-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,1,False,15
2016-04-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,0,False,15
2016-04-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,6,True,14
2016-04-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,5,False,14
2016-04-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,4,False,14
2016-04-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,3,False,14
2016-04-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,2,False,14
2016-04-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,1,False,14
2016-04-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,0,False,14
2016-04-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,6,True,13
2016-04-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,5,False,13
2016-04-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,4,4,False,13
2016-03-31,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,3,False,13
2016-03-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,2,False,13
2016-03-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,1,False,13
2016-03-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,0,False,13
2016-03-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,6,True,12
2016-03-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,5,False,12
2016-03-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,4,False,12
2016-03-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,3,False,12
2016-03-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,2,False,12
2016-03-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,1,False,12
2016-03-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,0,False,12
2016-03-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,6,True,11
2016-03-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,5,False,11
2016-03-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,4,False,11
2016-03-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,3,False,11
2016-03-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,2,False,11
2016-03-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,1,False,11
2016-03-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,0,False,11
2016-03-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,6,True,10
2016-03-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,5,False,10
2016-03-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,4,False,10
2016-03-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,3,False,10
2016-03-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,2,False,10
2016-03-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,1,False,10
2016-03-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,0,False,10
2016-03-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,6,True,9
2016-03-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,5,False,9
2016-03-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,4,False,9
2016-03-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,3,False,9
2016-03-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,2,False,9
2016-03-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,3,1,False,9
2016-02-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,0,False,9
2016-02-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,6,True,8
2016-02-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,5,False,8
2016-02-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,4,False,8
2016-02-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,3,False,8
2016-02-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,2,False,8
2016-02-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,1,False,8
2016-02-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,0,False,8
2016-02-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,6,True,7
2016-02-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,5,False,7
2016-02-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,4,False,7
2016-02-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,3,False,7
2016-02-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,2,False,7
2016-02-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,1,False,7
2016-02-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,0,False,7
2016-02-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,6,True,6
2016-02-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,5,False,6
2016-02-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,4,False,6
2016-02-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,3,False,6
2016-02-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,2,False,6
2016-02-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,1,False,6
2016-02-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,0,False,6
2016-02-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,6,True,5
2016-02-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,5,False,5
2016-02-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,4,False,5
2016-02-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,3,False,5
2016-02-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,2,False,5
2016-02-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,1,False,5
2016-02-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,2,0,False,5
2016-01-31,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,6,True,4
2016-01-30,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,5,False,4
2016-01-29,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,4,False,4
2016-01-28,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,3,False,4
2016-01-27,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,2,False,4
2016-01-26,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,1,False,4
2016-01-25,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,0,False,4
2016-01-24,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,6,True,3
2016-01-23,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,5,False,3
2016-01-22,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,4,False,3
2016-01-21,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,3,False,3
2016-01-20,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,2,False,3
2016-01-19,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,1,False,3
2016-01-18,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,0,False,3
2016-01-17,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,6,True,2
2016-01-16,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,5,False,2
2016-01-15,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,4,False,2
2016-01-14,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,3,False,2
2016-01-13,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,2,False,2
2016-01-12,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,1,False,2
2016-01-11,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,0,False,2
2016-01-10,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,6,True,1
2016-01-09,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,5,False,1
2016-01-08,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,4,False,1
2016-01-07,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,3,False,1
2016-01-06,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,2,False,1
2016-01-05,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,1,False,1
2016-01-04,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,0,False,1
2016-01-03,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,6,True,53
2016-01-02,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,5,False,53
2016-01-01,두백,,,,0.0,,0.0,,0.0,,0.0,2016,1,4,False,53
2015-12-31,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,3,False,53
2015-12-30,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,2,False,53
2015-12-29,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,1,False,53
2015-12-28,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,0,False,53
2015-12-27,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,6,True,52
2015-12-26,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,5,False,52
2015-12-25,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,4,False,52
2015-12-24,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,3,False,52
2015-12-23,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,2,False,52
2015-12-22,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,1,False,52
2015-12-21,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,0,False,52
2015-12-20,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,6,True,51
2015-12-19,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,5,False,51
2015-12-18,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,4,False,51
2015-12-17,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,3,False,51
2015-12-16,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,2,False,51
2015-12-15,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,1,False,51
2015-12-14,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,0,False,51
2015-12-13,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,6,True,50
2015-12-12,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,5,False,50
2015-12-11,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,4,False,50
2015-12-10,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,3,False,50
2015-12-09,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,2,False,50
2015-12-08,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,1,False,50
2015-12-07,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,0,False,50
2015-12-06,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,6,True,49
2015-12-05,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,5,False,49
2015-12-04,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,4,False,49
2015-12-03,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,3,False,49
2015-12-02,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,2,False,49
2015-12-01,두백,,,,0.0,,0.0,,0.0,,0.0,2015,12,1,False,49
2015-11-30,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,0,False,49
2015-11-29,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,6,True,48
2015-11-28,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,5,False,48
2015-11-27,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,4,False,48
2015-11-26,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,3,False,48
2015-11-25,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,2,False,48
2015-11-24,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,1,False,48
2015-11-23,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,0,False,48
2015-11-22,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,6,True,47
2015-11-21,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,5,False,47
2015-11-20,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,4,False,47
2015-11-19,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,3,False,47
2015-11-18,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,2,False,47
2015-11-17,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,1,False,47
2015-11-16,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,0,False,47
2015-11-15,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,6,True,46
2015-11-14,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,5,False,46
2015-11-13,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,4,False,46
2015-11-12,두백,,,,0.0,,0.0,,0.0,,0.0,2015,11,3,False,46
