품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
깐양파,2023,47,6,1767.3861186795193,20677000.0,12230.0
깐양파,2023,48,5,1770.971310836137,20124500.0,11460.0
깐양파,2023,49,6,1757.2274624345457,20338000.0,11900.0
깐양파,2023,50,6,1832.0456780316692,17225000.0,9390.0
깐양파,2023,51,6,1626.828237135134,21513000.0,13650.0
깐양파,2023,52,6,1755.2074777799342,30688000.0,17490.0
깐양파,2024,1,6,1732.6801452478912,34555000.0,20030.0
깐양파,2024,2,6,1680.3000202859187,20922000.0,12740.0
깐양파,2024,3,6,1739.5063752321967,16769000.0,9720.0
깐양파,2024,4,6,1609.7838642340555,19096500.0,12080.0
깐양파,2024,5,6,1748.9664303885882,19881000.0,11500.0
깐양파,2024,6,5,1768.9089317482794,20497000.0,11560.0
깐양파,2024,7,5,1743.2986322398297,15303000.0,8840.0
깐양파,2024,8,6,1803.8046685340803,20944000.0,11980.0
깐양파,2024,9,5,1959.5449473644917,17901000.0,9320.0
깐양파,2024,10,6,1911.5965608465606,20848500.0,11680.0
깐양파,2024,11,6,1934.455950754619,23551000.0,12700.0
깐양파,2024,12,6,2292.085104197657,18147500.0,8170.0
깐양파,2024,13,5,2315.64549538061,25955000.0,11550.0
깐양파,2024,14,5,2425.3950179572057,21105000.0,8870.0
깐양파,2024,15,6,2823.29642566978,28690000.0,10210.0
깐양파,2024,16,6,2661.6689381075553,25847000.0,10040.0
깐양파,2024,17,6,2534.57424609908,21666000.0,8620.0
깐양파,2024,18,6,2361.4796682541123,17290000.0,7310.0
깐양파,2024,19,6,2294.301507285378,15180000.0,6850.0
깐양파,2024,20,6,2160.253225253225,12894000.0,5930.0
깐양파,2024,21,6,2064.974343456504,15832000.0,7680.0
깐양파,2024,22,6,1973.3999116352059,13106000.0,6680.0
깐양파,2024,23,6,1896.7802238939869,14480000.0,7640.0
깐양파,2024,24,6,1841.6004168761522,13617000.0,7410.0
깐양파,2024,25,6,1777.6904164759333,11482000.0,6490.0
깐양파,2024,26,6,1712.3685378027028,10835000.0,6400.0
깐양파,2024,27,6,1624.5413895437614,10205000.0,6800.0
깐양파,2024,28,6,1703.8741438853604,9389500.0,5510.0
깐양파,2024,29,6,1711.9891887427277,11115000.0,6490.0
깐양파,2024,30,6,1651.4635686374816,11764000.0,7030.0
깐양파,2024,31,5,1638.9622702732145,15484000.0,9750.0
깐양파,2024,32,6,1729.5961674402217,13481500.0,7930.0
깐양파,2024,33,6,1705.127688172043,14670000.0,8710.0
깐양파,2024,34,6,1777.1003504529483,17633500.0,9980.0
깐양파,2024,35,6,1790.817576444798,14972500.0,8410.0
깐양파,2024,36,6,1777.8412936698749,13432500.0,7600.0
깐양파,2024,37,6,1794.9182108740933,11209500.0,6330.0
깐양파,2024,38,2,1756.9217235916142,8200500.0,4670.0
깐양파,2024,39,6,1836.3054442001812,14551500.0,8170.0
깐양파,2024,40,6,1864.2005255839413,23339000.0,12590.0
깐양파,2024,41,6,1828.1679139062946,16757000.0,9150.0
깐양파,2024,42,6,1834.2209242461306,17669500.0,9610.0
깐양파,2024,43,6,1774.8300114661606,20661500.0,11830.0
깐양파,2024,44,6,1797.5241489628409,14474000.0,8070.0
깐양파,2024,45,6,1828.1792145762736,9550500.0,5230.0
깐양파,2024,46,6,1818.362950268196,14664000.0,8150.0
깐양파,2024,47,6,1879.878131808279,7715000.0,4100.0
깐양파,2024,48,6,1797.7318061399408,19977000.0,11140.0
깐양파,2024,49,6,1785.5283551966866,26915000.0,15040.0
깐양파,2024,50,6,1767.3208642992633,27461000.0,15490.0
깐양파,2024,51,6,1758.6597660138998,36659500.0,20850.0
깐양파,2024,52,6,1778.1990006907706,29109500.0,16370.0
깐양파,2025,1,2,1914.9874055415617,8612000.0,4470.0
깐양파,2025,2,6,2083.738162531888,21376000.0,10270.0
깐양파,2025,3,6,2103.4004299484827,25800000.0,12350.0
깐양파,2025,4,6,2119.596945763274,14474000.0,6820.0
깐양파,2025,5,3,2017.3698709583878,7298000.0,3470.0
깐양파,2025,6,6,2112.256684491979,13324000.0,6320.0
깐양파,2025,7,5,2187.761955752344,12534000.0,5720.0
깐양파,2025,8,6,2288.7682252388136,12560000.0,5500.0
깐양파,2025,9,6,2266.354587032553,9432000.0,4230.0
깐양파,2025,10,6,2357.0609945609945,8725000.0,3750.0
깐양파,2025,11,6,2616.895181321411,7462500.0,2860.0
깐양파,2025,12,6,2546.5079365079364,8660000.0,3400.0
깐양파,2025,13,6,2473.8690476190477,9580000.0,3850.0
깐양파,2025,14,6,2437.746212121212,11590000.0,4750.0
깐양파,2025,15,6,2253.5793650793653,13275000.0,6050.0
깐양파,2025,16,6,2396.0412335412334,16573000.0,6920.0
깐양파,2025,17,6,2333.4920634920636,7620000.0,3250.0
깐양파,2025,18,6,2038.769479096598,18423500.0,9440.0
깐양파,2025,19,6,1829.2818570929421,23770000.0,13620.0
깐양파,2025,20,5,1351.08786606858,14460500.0,10500.0
깐양파,2025,21,6,1462.8323617839749,14890000.0,10140.0
깐양파,2025,22,4,1208.087211581873,10672000.0,8430.0
깐양파,2025,23,5,1117.6916819300754,9322000.0,8540.0
깐양파,2025,24,5,1229.7547189151987,8196000.0,6500.0
깐양파,2025,25,6,1213.9438577239569,11565000.0,9320.0
깐양파,2025,26,5,1396.6344543573746,10638000.0,7670.0
깐양파,2025,27,1,1293.4782608695652,2380000.0,1840.0
만생양파,2015,27,5,1059.4683119892454,1050708750.0,990474.0
만생양파,2015,28,6,1050.224518478162,1171814550.0,1113321.0
만생양파,2015,29,6,1076.2711886068914,1342671300.0,1256027.0
만생양파,2015,30,6,1184.0235654800824,1215118950.0,1027324.0
만생양파,2015,31,5,1275.5398362860394,1197435950.0,938619.0
만생양파,2015,32,6,1263.8622256417354,1306504200.0,1037275.0
만생양파,2015,33,6,1219.190663060786,1504184240.0,1236167.0
만생양파,2015,34,6,1338.4131360498045,1339905350.0,1006096.0
만생양파,2015,35,5,1196.1757562666605,331141450.0,254359.0
만생양파,2015,36,5,1099.9886905653736,65879500.0,46120.0
만생양파,2015,37,1,1700.0,5100000.0,3000.0
만생양파,2015,38,4,1401.8140075543208,72979700.0,65303.0
만생양파,2015,39,3,1563.5071090047393,11821000.0,7970.0
만생양파,2015,40,2,1400.0,21454000.0,18740.0
만생양파,2015,41,1,850.0,13600000.0,16000.0
만생양파,2015,42,1,1700.0,5100000.0,3000.0
만생양파,2015,43,4,1221.2050043898157,78330000.0,73160.0
만생양파,2015,44,3,1303.95202020202,63705000.0,56150.0
만생양파,2015,45,2,1371.1393197157288,49492500.0,35831.0
만생양파,2015,46,2,1400.0,22840000.0,19800.0
만생양파,2015,47,1,1800.0,6210000.0,3450.0
만생양파,2015,48,2,1850.0,9400000.0,5100.0
만생양파,2015,49,3,1911.111111111111,36455000.0,20350.0
만생양파,2015,50,1,2100.0,10605000.0,5050.0
만생양파,2015,51,1,2100.0,7245000.0,3450.0
만생양파,2015,52,2,1900.0,10260000.0,5400.0
만생양파,2015,53,2,1736.7875647668393,20600000.0,12500.0
만생양파,2016,1,1,1900.0,8417000.0,4430.0
만생양파,2016,2,1,1466.6666666666667,13860000.0,9450.0
만생양파,2016,3,3,1613.2866952304876,46209000.0,31430.0
만생양파,2016,4,2,1777.4848746758857,22891000.0,13540.0
만생양파,2016,5,3,1811.267605633803,28040000.0,16250.0
만생양파,2016,6,1,1533.3333333333333,19320000.0,12600.0
만생양파,2016,7,1,1533.3333333333333,14490000.0,9450.0
만생양파,2016,8,2,1400.0,90490000.0,69450.0
만생양파,2016,9,1,1600.0,10080000.0,6300.0
만생양파,2016,11,2,1416.6666666666665,23625000.0,19250.0
만생양파,2016,23,1,613.014220416455,9656200.0,15752.0
만생양파,2016,24,3,618.3529411764706,35857460.0,62105.0
만생양파,2016,25,3,531.2083147327816,62182440.0,120270.0
만생양파,2016,26,4,570.1690708513489,188515250.0,333933.0
만생양파,2016,27,6,618.5927979601383,499661850.0,829136.0
만생양파,2016,28,6,573.8804085017981,313432100.0,548877.0
만생양파,2016,29,6,582.3462719551777,341754150.0,592031.0
만생양파,2016,30,6,689.2856762012234,433049220.0,630077.0
만생양파,2016,31,5,690.3840842888816,414209750.0,600325.0
만생양파,2016,32,6,740.1971834812762,599765750.0,808187.0
만생양파,2016,33,6,718.1861207226885,697777350.0,969354.0
만생양파,2016,34,6,763.7976967334271,650556150.0,851387.0
만생양파,2016,35,6,817.6621419078484,1651767200.0,2010936.0
만생양파,2016,36,6,801.5199826357251,1909443950.0,2383541.0
만생양파,2016,37,2,812.9872843458078,647963850.0,803424.0
만생양파,2016,38,6,904.7129842495442,1939323650.0,2146560.0
만생양파,2016,39,6,810.1843551801849,1356117450.0,1677764.0
만생양파,2016,40,6,912.1090676501472,1739562550.0,1906826.0
만생양파,2016,41,6,878.1226031954465,1850959200.0,2107154.0
만생양파,2016,42,6,844.2224557377277,1754663000.0,2080310.0
만생양파,2016,43,6,893.911733948426,1593988800.0,1781572.0
만생양파,2016,44,6,909.9960711685222,1750123900.0,1928507.0
만생양파,2016,45,6,974.928261513231,1961339440.0,2015964.0
만생양파,2016,46,6,964.9112211220086,1781056460.0,1850108.0
만생양파,2016,47,6,915.215195907851,1669448215.0,1823707.0
만생양파,2016,48,6,897.4772589043126,1665675850.0,1858803.0
만생양파,2016,49,6,928.6142901167444,1715430950.0,1850825.0
만생양파,2016,50,6,934.7088657747031,1693094440.0,1815049.0
만생양파,2016,51,6,935.418269763055,1684448650.0,1801036.0
만생양파,2016,52,6,966.014054202548,1657562150.0,1721946.0
만생양파,2017,1,5,1104.6897048013668,1127452050.0,1033076.0
만생양파,2017,2,6,1108.61384088527,868333500.0,782619.0
만생양파,2017,3,6,1138.9252847985829,895491600.0,785141.0
만생양파,2017,4,4,1141.0725394138665,700241460.0,612833.0
만생양파,2017,5,4,1269.3221008060514,488541350.0,388463.0
만생양파,2017,6,6,1256.406757500068,872810350.0,696045.0
만생양파,2017,7,6,1214.3468665471632,639048500.0,525245.0
만생양파,2017,8,6,1208.2101947312847,568321750.0,473658.0
만생양파,2017,9,6,1225.286718296183,677777000.0,553151.0
만생양파,2017,10,6,1233.3945625802435,679622000.0,551162.0
만생양파,2017,11,6,1204.884829740019,707745440.0,587439.0
만생양파,2017,12,6,1329.2874939335672,726836500.0,551220.0
만생양파,2017,13,6,1430.3770129813568,894230550.0,619485.0
만생양파,2017,14,6,1131.7374280804263,631348300.0,548168.0
만생양파,2017,15,6,1719.566975244754,63954440.0,67502.0
만생양파,2017,16,5,2089.2759962992322,19562460.0,10644.0
만생양파,2017,17,2,2380.917280917281,583800.0,243.0
만생양파,2017,20,2,828.2498720157664,41324600.0,49369.0
만생양파,2017,24,1,997.4267757618878,16822600.0,16866.0
만생양파,2017,28,6,1073.086194952735,716199820.0,669851.0
만생양파,2017,29,6,957.3028719275466,722797750.0,755360.0
만생양파,2017,30,6,982.8423244734821,493782145.0,502040.0
만생양파,2017,31,5,1064.8023453988342,375997050.0,355444.0
만생양파,2017,32,6,1036.8797787612114,669593167.0,652196.0
만생양파,2017,33,6,1049.4801586232604,730252600.0,700356.0
만생양파,2017,34,6,1035.5723594668161,854438900.0,826236.0
만생양파,2017,35,6,1055.8215231750398,615704050.0,585169.0
만생양파,2017,36,6,1147.512165947648,849260950.0,739923.0
만생양파,2017,37,6,1101.1863336716385,959108750.0,875373.0
만생양파,2017,38,6,1064.9580112310675,774017305.0,725079.0
만생양파,2017,39,6,1078.39465868483,660680490.0,613340.0
만생양파,2017,40,3,1403.2217799999398,176051850.0,150251.0
만생양파,2017,41,6,1155.2986583675056,825456450.0,717707.0
만생양파,2017,42,6,1069.4007201958157,927652250.0,871058.0
만생양파,2017,43,6,987.0880713051043,842100230.0,852320.0
만생양파,2017,44,6,1034.1085123043988,639232850.0,628414.0
만생양파,2017,45,6,1096.2278627325686,834383540.0,761898.0
만생양파,2017,46,6,1066.7098601420212,492861050.0,460444.0
만생양파,2017,47,6,1123.2940389753046,510791450.0,454197.0
만생양파,2017,48,6,1115.1672442738106,511123100.0,457598.0
만생양파,2017,49,6,1034.986587954375,664118230.0,643571.0
만생양파,2017,50,6,964.253001877214,511437650.0,530540.0
만생양파,2017,51,6,1028.7924518095879,525840691.0,515534.0
만생양파,2017,52,6,1001.4187157135099,488188200.0,494327.0
만생양파,2018,1,5,956.5118557284875,371445140.0,369358.0
만생양파,2018,2,6,1055.5235059054728,413258290.0,416976.0
만생양파,2018,3,6,947.5974318455461,597032160.0,634235.0
만생양파,2018,4,6,891.3728860819625,425224100.0,485403.0
만생양파,2018,5,6,937.9830567238005,778952960.0,830114.0
만생양파,2018,6,6,960.8889011395171,536049150.0,557596.0
만생양파,2018,7,3,938.1085116465423,271366300.0,289668.0
만생양파,2018,8,6,843.2880598430319,449751150.0,532622.0
만생양파,2018,9,6,788.4860374880985,406756750.0,520953.0
만생양파,2018,10,6,717.9790455545141,412645400.0,578893.0
만생양파,2018,11,6,580.4452539271944,452447950.0,781565.0
만생양파,2018,12,6,554.2887684099111,359327330.0,647237.0
만생양파,2018,13,6,440.9355594477509,373831020.0,855419.0
만생양파,2018,14,6,375.59247653340094,250046960.0,671608.0
만생양파,2018,15,6,538.1705968913333,178139770.0,357230.0
만생양파,2018,16,6,424.96579942302816,67066350.0,159497.0
만생양파,2018,17,5,460.52311845504,33839160.0,67235.0
만생양파,2018,18,2,472.3143261074458,11008000.0,24110.0
만생양파,2018,22,1,374.8796920115496,3505500.0,9351.0
만생양파,2018,23,1,657.4516496018202,2889500.0,4395.0
만생양파,2018,24,2,601.6104556248144,19018250.0,31245.0
만생양파,2018,25,5,551.9523737049442,79038050.0,141526.0
만생양파,2018,26,4,399.7487316604964,21201150.0,39735.0
만생양파,2018,27,6,505.2806842916611,784841950.0,1565242.0
만생양파,2018,28,6,582.7853442081425,919007150.0,1586262.0
만생양파,2018,29,6,528.1614224626404,873341500.0,1658208.0
만생양파,2018,30,6,532.3731988555305,922902700.0,1736675.0
만생양파,2018,31,5,597.5840271354509,955400610.0,1613540.0
만생양파,2018,32,6,688.8809477931031,1356786840.0,1970441.0
만생양파,2018,33,6,627.733492030052,1416361500.0,2260480.0
만생양파,2018,34,6,603.04941275457,1214911630.0,2023048.0
만생양파,2018,35,6,611.4057849741464,1415174410.0,2307865.0
만생양파,2018,36,6,661.0955370126168,1598330650.0,2415594.0
만생양파,2018,37,6,584.6850188204457,879498800.0,1511485.0
만생양파,2018,38,6,559.9659679818521,543753410.0,959527.0
만생양파,2018,39,3,555.2330135311644,232729100.0,417576.0
만생양파,2018,40,6,538.7345361185185,514978340.0,958046.0
만생양파,2018,41,6,510.6323683173387,506563010.0,993790.0
만생양파,2018,42,6,517.3200338245596,518404250.0,999279.0
만생양파,2018,43,6,488.52712195593716,365731700.0,751510.0
만생양파,2018,44,6,553.1291918099424,422390120.0,759366.0
만생양파,2018,45,6,553.462329836132,573920650.0,1043656.0
만생양파,2018,46,6,520.4700928426521,456194350.0,879055.0
만생양파,2018,47,6,566.3055456476601,496522930.0,875241.0
만생양파,2018,48,6,540.1524716243008,377013990.0,696922.0
만생양파,2018,49,6,508.57015525713615,359103650.0,707668.0
만생양파,2018,50,6,498.3535106899258,314597650.0,632905.0
만생양파,2018,51,6,490.2126699399934,417623000.0,861223.0
만생양파,2018,52,6,444.57778546924584,316813530.0,705945.0
만생양파,2019,1,5,656.9041009032286,509137860.0,791248.0
만생양파,2019,2,6,489.5402538008629,413001710.0,835455.0
만생양파,2019,3,6,405.22967986635337,368497900.0,910221.0
만생양파,2019,4,6,452.6550006374057,390580610.0,871262.0
만생양파,2019,5,6,458.3430744340242,392636070.0,867815.0
만생양파,2019,6,3,589.6737283007063,125319500.0,286925.0
만생양파,2019,7,6,527.8659422458803,355377040.0,673430.0
만생양파,2019,8,6,452.4500235129006,322263050.0,708290.0
만생양파,2019,9,6,451.2191361351178,342768890.0,759065.0
만생양파,2019,10,6,529.1063729202031,392165890.0,742508.0
만생양파,2019,11,6,524.7191772343155,323001180.0,611750.0
만생양파,2019,12,6,580.9253145845581,391975800.0,690712.0
만생양파,2019,13,6,593.3091025657747,440091600.0,746332.0
만생양파,2019,14,6,674.7207369063202,309205350.0,454216.0
만생양파,2019,15,3,784.0439174122354,54057850.0,100190.0
만생양파,2019,16,3,339.98884426595265,9438600.0,27690.0
만생양파,2019,17,3,200.0,5078500.0,24645.0
만생양파,2019,19,1,203.96530359355637,6584000.0,32280.0
만생양파,2019,20,1,1466.6666666666667,176000.0,120.0
만생양파,2019,22,1,141.7636684303351,2009500.0,14175.0
만생양파,2019,23,3,402.4259700182111,56424550.0,139819.0
만생양파,2019,24,6,356.2947467893589,115375850.0,324993.0
만생양파,2019,25,6,352.9835160091386,42875500.0,128440.0
만생양파,2019,26,6,404.69486914260864,355982850.0,883827.0
만생양파,2019,27,6,327.4898138527537,421621600.0,1287843.0
만생양파,2019,28,6,341.663290442606,763007058.0,2239366.0
만생양파,2019,29,6,362.14647386997285,903680475.0,2511303.0
만생양파,2019,30,6,347.5248982722756,788334100.0,2266822.0
만생양파,2019,31,5,407.0266510141349,702674750.0,1735939.0
만생양파,2019,32,6,442.7326517153634,866763950.0,1950780.0
만생양파,2019,33,6,448.63900098196905,481953008.0,1051711.0
만생양파,2019,34,6,382.9218514918385,398519175.0,1050760.0
만생양파,2019,35,6,423.10686192612906,297266885.0,700047.0
만생양파,2019,36,6,443.8046570113095,295332000.0,665003.0
만생양파,2019,37,3,475.3111268395137,165155850.0,350846.0
만생양파,2019,38,6,486.98044804091455,385909700.0,804642.0
만생양파,2019,39,6,441.8261686371464,300843200.0,685050.0
만생양파,2019,40,6,396.6089834877607,247590000.0,626881.0
만생양파,2019,41,6,402.36738804009786,299559250.0,744422.0
만생양파,2019,42,6,466.5661722836904,334420050.0,718326.0
만생양파,2019,43,6,484.9522102537342,308873750.0,637497.0
만생양파,2019,44,6,462.33899487109693,308465750.0,668673.0
만생양파,2019,45,6,473.250634876422,303813650.0,641697.0
만생양파,2019,46,6,517.214808201263,357443960.0,691301.0
만생양파,2019,47,6,556.6528975565349,392609700.0,704871.0
만생양파,2019,48,6,621.1546798465091,457300600.0,733085.0
만생양파,2019,49,6,738.233172272778,585477200.0,793086.0
만생양파,2019,50,6,695.3114504859396,503989550.0,724304.0
만생양파,2019,51,6,648.9509278865434,440715150.0,680160.0
만생양파,2019,52,6,723.053687184338,503716500.0,702245.0
만생양파,2020,1,2,789.6541453144912,224419040.0,283876.0
만생양파,2020,2,6,887.0276851973699,745946050.0,841049.0
만생양파,2020,3,6,807.3454316501972,714471100.0,887878.0
만생양파,2020,4,4,843.198484955449,525769900.0,621654.0
만생양파,2020,5,5,846.0902729235007,416951250.0,494677.0
만생양파,2020,6,6,863.1342495482787,661568250.0,766398.0
만생양파,2020,7,6,887.4312160319682,672998150.0,759931.0
만생양파,2020,8,6,1025.755138804233,573689900.0,559483.0
만생양파,2020,9,6,1412.406802459948,946608250.0,673048.0
만생양파,2020,10,6,1018.4545293425596,817664100.0,795377.0
만생양파,2020,11,6,1013.010782078699,747247000.0,743297.0
만생양파,2020,12,6,890.886475996191,648612050.0,725880.0
만생양파,2020,13,6,948.829943733983,582429950.0,620924.0
만생양파,2020,14,6,937.6826104158846,488356250.0,509828.0
만생양파,2020,15,5,947.2613256229484,67449500.0,71062.0
만생양파,2020,16,1,2125.0,1054000.0,496.0
만생양파,2020,23,5,624.7558621908013,97877300.0,160576.0
만생양파,2020,24,6,547.6479989741863,553100050.0,994529.0
만생양파,2020,25,6,665.8480355857378,1471773400.0,2211989.0
만생양파,2020,26,6,732.2536959733189,2152532750.0,2959456.0
만생양파,2020,27,6,589.3117404163445,1898645350.0,3191555.0
만생양파,2020,28,6,600.9101735258773,1483404100.0,2469578.0
만생양파,2020,29,6,728.0222272539028,1915904132.0,2630737.0
만생양파,2020,30,6,704.9335425576328,1658968700.0,2344921.0
만생양파,2020,31,5,919.7556544250523,1480395050.0,1643263.0
만생양파,2020,32,6,847.0541653801505,1128832500.0,1329729.0
만생양파,2020,33,6,876.8106106104284,678625300.0,769843.0
만생양파,2020,34,6,884.832342888947,628289200.0,710039.0
만생양파,2020,35,6,896.3660500996807,612472950.0,683474.0
만생양파,2020,36,6,933.32084747236,811015380.0,868488.0
만생양파,2020,37,6,983.0760561723874,806708700.0,824668.0
만생양파,2020,38,6,968.8295346271533,1090197100.0,1126630.0
만생양파,2020,39,6,1003.6276614646123,1340899850.0,1332737.0
만생양파,2020,40,2,944.3068820428072,352217072.0,373050.0
만생양파,2020,41,6,1186.9326898549223,1230030800.0,1034875.0
만생양파,2020,42,6,1099.9284007961567,1153089700.0,1045711.0
만생양파,2020,43,6,1090.5410384333095,980409200.0,900465.0
만생양파,2020,44,6,1148.8368818812114,942292350.0,826789.0
만생양파,2020,45,6,1226.0734531851483,1046409750.0,856587.0
만생양파,2020,46,6,1230.0325297855009,1184333100.0,962214.0
만생양파,2020,47,6,1180.4130260785003,969892200.0,821209.0
만생양파,2020,48,6,1191.7048135865516,1090330300.0,913234.0
만생양파,2020,49,6,1159.7410818373353,777369720.0,670178.0
만생양파,2020,50,6,1200.016213569237,754636450.0,632063.0
만생양파,2020,51,6,1194.3761170537216,550244600.0,465540.0
만생양파,2020,52,6,1292.6608721689988,901982650.0,697649.0
만생양파,2020,53,4,1266.1629665934527,704002850.0,553538.0
만생양파,2021,1,6,1449.8919516551957,879692550.0,625443.0
만생양파,2021,2,6,1639.7889425453798,1039455600.0,635875.0
만생양파,2021,3,6,1573.3876240236666,1151883250.0,735226.0
만생양파,2021,4,6,1571.6519550910998,1025538150.0,654374.0
만생양파,2021,5,6,1600.1029405735278,1532151430.0,963768.0
만생양파,2021,6,3,1641.1331349231325,796044900.0,487586.0
만생양파,2021,7,6,1929.8501887674875,1147696000.0,598150.0
만생양파,2021,8,6,1922.3803598592401,1235101750.0,642703.0
만생양파,2021,9,6,1730.4324414729444,1196208620.0,688882.0
만생양파,2021,10,6,1684.8213657180206,1151662400.0,685003.0
만생양파,2021,11,6,1849.5814229932378,1214579200.0,662269.0
만생양파,2021,12,6,1547.223713991342,894546500.0,549401.0
만생양파,2021,13,6,1367.0597045145414,307615010.0,218995.0
만생양파,2021,14,4,1132.4594991017798,64433200.0,51595.0
만생양파,2021,15,1,2300.0,1380000.0,600.0
만생양파,2021,16,1,2300.0,230000.0,100.0
만생양파,2021,20,1,1466.6666666666667,352000.0,240.0
만생양파,2021,22,2,525.0775626706379,14965000.0,28500.0
만생양파,2021,23,6,535.7704886181074,241339650.0,452567.0
만생양파,2021,24,6,691.0114148406868,886514850.0,1278057.0
만생양파,2021,25,6,682.7576962682953,1853365950.0,2712555.0
만생양파,2021,26,6,545.5332015811836,1715005900.0,3121037.0
만생양파,2021,27,6,656.3087168872709,2084916100.0,3180309.0
만생양파,2021,28,6,555.9967577503369,1585166700.0,2841575.0
만생양파,2021,29,6,689.178174011783,2036361250.0,2953562.0
만생양파,2021,30,6,647.5671957382227,1836468800.0,2831485.0
만생양파,2021,31,5,833.7445313435541,2123103900.0,2533103.0
만생양파,2021,32,6,794.1868807687383,1432555000.0,1764076.0
만생양파,2021,33,6,842.3121157894587,1291733000.0,1543906.0
만생양파,2021,34,6,816.8126918773665,1206860000.0,1471982.0
만생양파,2021,35,6,904.6266095468842,914274400.0,1025557.0
만생양파,2021,36,6,921.0608303174928,905666550.0,987219.0
만생양파,2021,37,6,854.7625948685582,844945750.0,986147.0
만생양파,2021,38,2,829.6158653132959,260905950.0,314687.0
만생양파,2021,39,6,808.1382905700116,494082000.0,613323.0
만생양파,2021,40,6,885.5439955786306,560126400.0,634373.0
만생양파,2021,41,6,858.414726751645,583504250.0,680559.0
만생양파,2021,42,6,902.9777678966847,715604050.0,791845.0
만생양파,2021,43,6,918.013521679895,791425000.0,860480.0
만생양파,2021,44,6,867.8129431020269,694210964.0,798206.0
만생양파,2021,45,6,889.5367976972171,616753500.0,693213.0
만생양파,2021,46,6,864.314677915982,789673600.0,915704.0
만생양파,2021,47,6,829.2773144532968,662964750.0,792722.0
만생양파,2021,48,6,798.9739810637302,599440450.0,748653.0
만생양파,2021,49,6,789.9206447702649,714767450.0,907708.0
만생양파,2021,50,6,664.4275834304013,463789250.0,687037.0
만생양파,2021,51,6,642.64566445,523108200.0,809295.0
만생양파,2021,52,5,686.9275425932047,394392150.0,590698.0
만생양파,2022,1,6,643.0302074326124,586887700.0,909492.0
만생양파,2022,2,6,527.3108702837509,480187444.0,907119.0
만생양파,2022,3,6,514.9238971541671,452828400.0,878539.0
만생양파,2022,4,6,479.57987061028734,405671600.0,847262.0
만생양파,2022,5,2,564.3381038581992,155682100.0,277279.0
만생양파,2022,6,6,456.184402059747,370644850.0,794775.0
만생양파,2022,7,6,401.3196807850372,276322900.0,687717.0
만생양파,2022,8,6,360.0147973394648,272796350.0,758199.0
만생양파,2022,9,6,444.33379977594194,298413250.0,681357.0
만생양파,2022,10,6,382.09826321040265,268998850.0,698431.0
만생양파,2022,11,6,579.4495105637624,226142650.0,671086.0
만생양파,2022,12,6,278.6560419634925,191067100.0,689248.0
만생양파,2022,13,6,339.06357875507837,210736750.0,622619.0
만생양파,2022,14,6,321.92054133045406,122004250.0,378515.0
만생양파,2022,15,6,211.2401893581184,48930500.0,223757.0
만생양파,2022,16,5,290.8598651611834,25809050.0,87876.0
만생양파,2022,17,2,128.7067674732425,4409500.0,34185.0
만생양파,2022,22,4,977.5572499024365,262805900.0,259939.0
만생양파,2022,23,6,1152.8742391654937,1467682600.0,1277459.0
만생양파,2022,24,6,1140.5949044321867,3136476400.0,2752861.0
만생양파,2022,25,6,1200.1507454230969,4373493250.0,3633462.0
만생양파,2022,26,6,1042.763201467925,2971603600.0,2803965.0
만생양파,2022,27,6,1178.4693544010972,2076675950.0,1759567.0
만생양파,2022,28,6,1048.1891661314999,677039600.0,645589.0
만생양파,2022,29,6,1121.189578921919,657617600.0,594426.0
만생양파,2022,30,6,1073.8849224099315,739586700.0,686042.0
만생양파,2022,31,5,1064.924890933989,429457850.0,418724.0
만생양파,2022,32,6,1257.078933308578,668830650.0,536032.0
만생양파,2022,33,6,1272.9935098761744,995348600.0,784576.0
만생양파,2022,34,6,1131.1672731399556,792239550.0,705176.0
만생양파,2022,35,6,1099.1882492846091,913402450.0,850205.0
만생양파,2022,36,4,1374.7370051552418,1015543450.0,737316.0
만생양파,2022,37,5,1237.5712594540187,800850700.0,655081.0
만생양파,2022,38,6,1287.8088750778354,815128000.0,633002.0
만생양파,2022,39,6,1278.9222025444403,785172950.0,620444.0
만생양파,2022,40,6,1352.5108661975412,807858300.0,597307.0
만생양파,2022,41,6,1473.467200347659,1047171450.0,712158.0
만생양파,2022,42,6,1338.2191561923066,1036311700.0,771425.0
만생양파,2022,43,6,1380.504784954297,890991100.0,644374.0
만생양파,2022,44,6,1321.6998559970718,715683000.0,541853.0
만생양파,2022,45,6,1357.341195445068,765173300.0,564185.0
만생양파,2022,46,6,1341.930042423356,454437550.0,339051.0
만생양파,2022,47,6,1309.668433809862,737564050.0,566062.0
만생양파,2022,48,6,1152.1957633552172,407187450.0,362680.0
만생양파,2022,49,6,1370.9918969361752,518222650.0,377740.0
만생양파,2022,50,6,1263.1281395736842,578460600.0,455713.0
만생양파,2022,51,6,1250.040664012308,458962300.0,363030.0
만생양파,2022,52,6,1312.3236609185021,414935850.0,317239.0
만생양파,2023,1,5,1340.9474184218154,393056550.0,294189.0
만생양파,2023,2,6,1275.7758156315124,533270900.0,419460.0
만생양파,2023,3,5,1248.518432120841,470961700.0,378298.0
만생양파,2023,4,4,1356.0620530759388,183965000.0,139414.0
만생양파,2023,5,6,1409.2619883719374,422224850.0,300610.0
