거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2016-12-04,쥬키니호박,,,42580.0,0.0,136301000.0,0.0,38865.0,0.0,66860190.0,0.0,2016,12,6,True,48
2016-12-03,쥬키니호박,59105.0,71398000.0,39920.0,48.1,133031500.0,-46.3,39246.0,50.6,65201757.0,9.5,2016,12,5,False,48
2016-12-02,쥬키니호박,60340.0,86030500.0,37420.0,61.3,130721500.0,-34.2,39664.0,52.1,64437590.0,33.5,2016,12,4,False,48
2016-12-01,쥬키니호박,41725.0,59047000.0,33880.0,23.2,121227500.0,-51.3,39294.0,6.2,64167977.0,-8.0,2016,12,3,False,48
2016-11-30,쥬키니호박,43650.0,57966000.0,41930.0,4.1,151221500.0,-61.7,39583.0,10.3,66573885.0,-12.9,2016,11,2,False,48
2016-11-29,쥬키니호박,41690.0,53933000.0,,0.0,,0.0,38418.0,8.5,67596951.0,-20.2,2016,11,1,False,48
2016-11-28,쥬키니호박,64930.0,68960500.0,30170.0,115.2,97844000.0,-29.5,38133.0,70.3,72152385.0,-4.4,2016,11,0,False,48
2016-11-27,쥬키니호박,,,33420.0,0.0,104035000.0,0.0,39900.0,0.0,74057018.0,0.0,2016,11,6,True,47
2016-11-26,쥬키니호박,39090.0,38310100.0,31450.0,24.3,93648500.0,-59.1,40674.0,-3.9,77508691.0,-50.6,2016,11,5,False,47
2016-11-25,쥬키니호박,49870.0,52742500.0,41190.0,21.1,124373500.0,-57.6,40513.0,23.1,76763307.0,-31.3,2016,11,4,False,47
2016-11-24,쥬키니호박,40530.0,48734000.0,34550.0,17.3,110104000.0,-55.7,40336.0,0.5,79073857.0,-38.4,2016,11,3,False,47
2016-11-23,쥬키니호박,47440.0,51362000.0,54560.0,-13.0,153103500.0,-66.5,42191.0,12.4,82227723.0,-37.5,2016,11,2,False,47
2016-11-22,쥬키니호박,42705.0,43823500.0,,0.0,,0.0,41110.0,3.9,84583990.0,-48.2,2016,11,1,False,47
2016-11-21,쥬키니호박,76460.0,75272100.0,34350.0,122.6,88609000.0,-15.1,40135.0,90.5,89183262.0,-15.6,2016,11,0,False,47
2016-11-20,쥬키니호박,,,33660.0,0.0,78339500.0,0.0,38973.0,0.0,83864295.0,0.0,2016,11,6,True,46
2016-11-19,쥬키니호박,42440.0,37526500.0,38540.0,10.1,78259500.0,-52.0,40164.0,5.7,80217978.0,-53.2,2016,11,5,False,46
2016-11-18,쥬키니호박,45970.0,41398000.0,45450.0,1.1,80554000.0,-48.6,43371.0,6.0,78094612.0,-47.0,2016,11,4,False,46
2016-11-17,쥬키니호박,37820.0,35130500.0,41002.0,-7.8,70764000.0,-50.4,42492.0,-11.0,74762862.0,-53.0,2016,11,3,False,46
2016-11-16,쥬키니호박,60698.0,59093600.0,71640.0,-15.3,124422500.0,-52.5,42316.0,43.4,70220333.0,-15.8,2016,11,2,False,46
2016-11-15,쥬키니호박,50590.0,50324000.0,,0.0,,0.0,42571.0,18.8,68844717.0,-26.9,2016,11,1,False,46
2016-11-14,쥬키니호박,74350.0,69394500.0,40680.0,82.8,67484200.0,2.8,42103.0,76.6,67169487.0,3.3,2016,11,0,False,46
2016-11-13,쥬키니호박,,,37570.0,0.0,57222500.0,0.0,40516.0,0.0,60297837.0,0.0,2016,11,6,True,45
2016-11-12,쥬키니호박,47958.0,43949500.0,33935.0,41.3,48317000.0,-9.0,42548.0,12.7,56430647.0,-22.1,2016,11,5,False,45
2016-11-11,쥬키니호박,46512.0,42831500.0,37350.0,24.5,50510500.0,-15.2,45301.0,2.7,53282750.0,-19.6,2016,11,4,False,45
2016-11-10,쥬키니호박,49160.0,38850000.0,37592.0,30.8,48147500.0,-19.3,46717.0,5.2,51968900.0,-25.2,2016,11,3,False,45
2016-11-09,쥬키니호박,63530.0,48098000.0,72050.0,-11.8,79023000.0,-39.1,48949.0,29.8,54160150.0,-11.2,2016,11,2,False,45
2016-11-08,쥬키니호박,70890.0,54206500.0,,0.0,,0.0,49011.0,44.6,54033850.0,0.3,2016,11,1,False,45
2016-11-07,쥬키니호박,103660.0,91139500.0,52900.0,96.0,66058500.0,38.0,49064.0,111.3,56419483.0,61.5,2016,11,0,False,45
2016-11-06,쥬키니호박,,,52340.0,0.0,83125000.0,0.0,47271.0,0.0,59152383.0,0.0,2016,11,6,True,44
2016-11-05,쥬키니호박,61030.0,53212000.0,41090.0,48.5,64673500.0,-17.7,47289.0,29.1,59228466.0,-10.2,2016,11,5,False,44
2016-11-04,쥬키니호박,58278.0,60670500.0,43590.0,33.7,54621500.0,11.1,48883.0,19.2,58348967.0,4.0,2016,11,4,False,44
2016-11-03,쥬키니호박,46590.0,49514000.0,40500.0,15.0,47894000.0,3.4,49156.0,-5.2,54857200.0,-9.7,2016,11,3,False,44
2016-11-02,쥬키니호박,53860.0,56476000.0,60440.0,-10.9,71922500.0,-21.5,51238.0,5.1,50669014.0,11.5,2016,11,2,False,44
2016-11-01,쥬키니호박,50310.0,55694500.0,,0.0,,0.0,49736.0,1.2,47339631.0,17.6,2016,11,1,False,44
2016-10-31,쥬키니호박,77540.0,86210000.0,48516.0,59.8,48242500.0,78.7,48343.0,60.4,47615331.0,81.1,2016,10,0,False,44
2016-10-30,쥬키니호박,,,42910.0,0.0,45043000.0,0.0,48337.0,0.0,47144031.0,0.0,2016,10,6,True,43
2016-10-29,쥬키니호박,61418.0,58059500.0,42560.0,44.3,43216000.0,34.3,48404.0,26.9,46950364.0,23.7,2016,10,5,False,43
2016-10-28,쥬키니호박,53930.0,54009180.0,47690.0,13.1,53180500.0,1.6,48856.0,10.4,45998917.0,17.4,2016,10,4,False,43
2016-10-27,쥬키니호박,45200.0,46784500.0,39680.0,13.9,40144000.0,16.5,48777.0,-7.3,42958633.0,8.9,2016,10,3,False,43
2016-10-26,쥬키니호박,58940.0,52591500.0,55700.0,5.8,42861000.0,22.7,47403.0,24.3,40092250.0,31.2,2016,10,2,False,43
2016-10-25,쥬키니호박,50910.0,40980000.0,,0.0,,0.0,47602.0,6.9,35681053.0,14.9,2016,10,1,False,43
2016-10-24,쥬키니호박,75885.0,62101500.0,46970.0,61.6,29894000.0,107.7,46769.0,62.3,32854173.0,89.0,2016,10,0,False,43
2016-10-23,쥬키니호박,,,41610.0,0.0,30947800.0,0.0,45836.0,0.0,34763640.0,0.0,2016,10,6,True,42
2016-10-22,쥬키니호박,62320.0,36763000.0,39710.0,56.9,27019800.0,36.1,45782.0,36.1,37139140.0,-1.0,2016,10,5,False,42
2016-10-21,쥬키니호박,52984.0,50737000.0,40760.0,30.0,23652500.0,114.5,46407.0,14.2,37474097.0,35.4,2016,10,4,False,42
2016-10-20,쥬키니호박,43430.0,42552500.0,47120.0,-7.8,28432000.0,49.7,48086.0,-9.7,36169494.0,17.6,2016,10,3,False,42
2016-10-19,쥬키니호박,59502.0,56235000.0,70590.0,-15.7,44350000.0,26.8,45581.0,30.5,36069874.0,55.9,2016,10,2,False,42
2016-10-18,쥬키니호박,58817.0,71319500.0,,0.0,,0.0,40304.0,45.9,35445583.0,101.2,2016,10,1,False,42
2016-10-17,쥬키니호박,101289.0,188589500.0,57680.0,75.6,38523000.0,389.6,37967.0,166.8,34590063.0,445.2,2016,10,0,False,42
2016-10-16,쥬키니호박,,,45930.0,0.0,46402500.0,0.0,38287.0,0.0,33276817.0,0.0,2016,10,6,True,41
2016-10-15,쥬키니호박,47311.0,123621000.0,37560.0,26.0,42773000.0,189.0,37935.0,24.7,31299033.0,295.0,2016,10,5,False,41
2016-10-14,쥬키니호박,42080.0,130980000.0,29020.0,45.0,32690500.0,300.7,36806.0,14.3,27938433.0,368.8,2016,10,4,False,41
2016-10-13,쥬키니호박,47084.0,140588500.0,32290.0,45.8,33822000.0,315.7,35599.0,32.3,24930483.0,463.9,2016,10,3,False,41
2016-10-12,쥬키니호박,34610.0,93460500.0,43620.0,-20.7,34644500.0,169.8,33676.0,2.8,25222210.0,270.5,2016,10,2,False,41
2016-10-11,쥬키니호박,37830.0,88666500.0,,0.0,,0.0,35420.0,6.8,26060519.0,240.2,2016,10,1,False,41
2016-10-10,쥬키니호박,58326.0,141297000.0,35930.0,62.3,19187500.0,636.4,37456.0,55.7,28237471.0,400.4,2016,10,0,False,41
2016-10-09,쥬키니호박,,,45680.0,0.0,24435500.0,0.0,38890.0,0.0,30820755.0,0.0,2016,10,6,True,40
2016-10-08,쥬키니호박,42345.0,84988000.0,39480.0,7.3,32650500.0,160.3,39833.0,6.3,34056388.0,149.6,2016,10,5,False,40
2016-10-07,쥬키니호박,38798.0,96294000.0,35990.0,7.8,33585000.0,186.7,39727.0,-2.3,35743878.0,169.4,2016,10,4,False,40
2016-10-06,쥬키니호박,33639.0,108239500.0,37540.0,-10.4,39122000.0,176.7,38711.0,-13.1,35680385.0,203.4,2016,10,3,False,40
2016-10-05,쥬키니호박,35020.0,116200500.0,43060.0,-18.7,42323500.0,174.6,37996.0,-7.8,35168900.0,230.4,2016,10,2,False,40
2016-10-04,쥬키니호박,25200.0,79097500.0,,0.0,,0.0,35397.0,-28.8,35520983.0,122.7,2016,10,1,False,40
2016-10-03,쥬키니호박,34359.0,83843500.0,44670.0,-23.1,44970000.0,86.4,33249.0,3.3,36906240.0,127.2,2016,10,0,False,40
2016-10-02,쥬키니호박,,,31140.0,0.0,45872500.0,0.0,32818.0,0.0,36897707.0,0.0,2016,10,6,True,39
2016-10-01,쥬키니호박,37230.0,64369000.0,42150.0,-11.7,35167100.0,83.0,31478.0,18.3,36371069.0,77.0,2016,10,5,False,39
2016-09-30,쥬키니호박,46600.0,114739460.0,45590.0,2.2,26905500.0,326.5,31174.0,49.5,34003194.0,237.4,2016,9,4,False,39
2016-09-29,쥬키니호박,42408.0,141569180.0,,0.0,,0.0,31674.0,33.9,31486728.0,349.6,2016,9,3,False,39
2016-09-28,쥬키니호박,36070.0,101462500.0,,0.0,,0.0,31637.0,14.0,29407768.0,245.0,2016,9,2,False,39
2016-09-27,쥬키니호박,41320.0,94767500.0,,0.0,,0.0,31873.0,29.6,32148554.0,194.8,2016,9,1,False,39
2016-09-26,쥬키니호박,48526.0,94821500.0,28710.0,69.0,9671000.0,880.5,30943.0,56.8,35059875.0,170.5,2016,9,0,False,39
2016-09-25,쥬키니호박,,,44250.0,0.0,35224000.0,0.0,30287.0,0.0,36527883.0,0.0,2016,9,6,True,38
2016-09-24,쥬키니호박,44910.0,68018000.0,36718.0,22.3,43962000.0,54.7,29686.0,51.3,39623383.0,71.7,2016,9,5,False,38
2016-09-23,쥬키니호박,37238.0,66451000.0,44760.0,-16.8,46985000.0,41.4,29357.0,26.8,40808763.0,62.8,2016,9,4,False,38
2016-09-22,쥬키니호박,44858.0,95796000.0,51560.0,-13.0,78695500.0,21.7,28467.0,57.6,38519870.0,148.7,2016,9,3,False,38
2016-09-21,쥬키니호박,44720.0,101438500.0,49830.0,-10.3,107796000.0,-5.9,27794.0,60.9,34362183.0,195.2,2016,9,2,False,38
2016-09-20,쥬키니호박,47810.0,101030000.0,,0.0,,0.0,27325.0,75.0,34038727.0,196.8,2016,9,1,False,38
2016-09-19,쥬키니호박,78808.0,102070000.0,37510.0,110.1,62201500.0,64.1,27863.0,182.8,37247260.0,174.0,2016,9,0,False,38
2016-09-18,쥬키니호박,,,34538.0,0.0,58555500.0,0.0,29211.0,0.0,35602323.0,0.0,2016,9,6,True,37
2016-09-17,쥬키니호박,,,34340.0,0.0,54658500.0,0.0,32582.0,0.0,33467443.0,0.0,2016,9,5,False,37
2016-09-16,쥬키니호박,,,36032.0,0.0,51142000.0,0.0,34761.0,0.0,34406556.0,0.0,2016,9,4,False,37
2016-09-15,쥬키니호박,,,38540.0,0.0,55763500.0,0.0,35111.0,0.0,35539402.0,0.0,2016,9,3,False,37
2016-09-14,쥬키니호박,32264.0,34786400.0,49890.0,-35.3,69197500.0,-49.7,36459.0,-11.5,37047960.0,-6.1,2016,9,2,False,37
2016-09-13,쥬키니호박,41570.0,118250500.0,,0.0,,0.0,41450.0,0.3,40682410.0,190.7,2016,9,1,False,37
2016-09-12,쥬키니호박,50470.0,130550000.0,46568.0,8.4,62480500.0,108.9,42782.0,18.0,42376456.0,208.1,2016,9,0,False,37
2016-09-11,쥬키니호박,,,35418.0,0.0,74517000.0,0.0,39502.0,0.0,42041758.0,0.0,2016,9,6,True,36
2016-09-10,쥬키니호박,37360.0,68486500.0,31490.0,18.6,62389000.0,9.8,35735.0,4.5,41181720.0,66.3,2016,9,5,False,36
2016-09-09,쥬키니호박,34260.0,53154500.0,32740.0,4.6,47268000.0,12.5,33917.0,1.0,41642454.0,27.6,2016,9,4,False,36
2016-09-08,쥬키니호박,41290.0,49774500.0,28510.0,44.8,35496000.0,40.2,32939.0,25.4,39498288.0,26.0,2016,9,3,False,36
2016-09-07,쥬키니호박,47660.0,52237500.0,46630.0,2.2,42543500.0,22.8,33441.0,42.5,39992575.0,30.6,2016,9,2,False,36
2016-09-06,쥬키니호박,55340.0,94852500.0,,0.0,,0.0,34513.0,60.3,41509567.0,128.5,2016,9,1,False,36
2016-09-05,쥬키니호박,64620.0,109010500.0,38980.0,65.8,33712500.0,223.4,35319.0,83.0,43396017.0,151.2,2016,9,0,False,36
2016-09-04,쥬키니호박,,,32380.0,0.0,31250000.0,0.0,34046.0,0.0,43944183.0,0.0,2016,9,6,True,35
2016-09-03,쥬키니호박,41630.0,85117500.0,30870.0,34.9,28098500.0,202.9,33183.0,25.5,42698133.0,99.3,2016,9,5,False,35
2016-09-02,쥬키니호박,29990.0,60986000.0,31330.0,-4.3,24600500.0,147.9,32796.0,-8.6,39531620.0,54.3,2016,9,4,False,35
2016-09-01,쥬키니호박,30165.0,49889500.0,31400.0,-3.9,24270500.0,105.6,32598.0,-7.5,38316180.0,30.2,2016,9,3,False,35
2016-08-31,쥬키니호박,36880.0,57953500.0,34070.0,8.2,26007800.0,122.8,33351.0,10.6,40863497.0,41.8,2016,8,2,False,35
2016-08-30,쥬키니호박,45770.0,69756500.0,,0.0,,0.0,32311.0,41.7,46155303.0,51.1,2016,8,1,False,35
2016-08-29,쥬키니호박,39630.0,54407000.0,25890.0,53.1,13756500.0,295.5,32673.0,21.3,51312147.0,6.0,2016,8,0,False,35
2016-08-28,쥬키니호박,,,27940.0,0.0,14461000.0,0.0,32507.0,0.0,51439130.0,0.0,2016,8,6,True,34
2016-08-27,쥬키니호박,30380.0,25042800.0,56130.0,-45.9,32936100.0,-24.0,33051.0,-8.1,52404473.0,-52.2,2016,8,5,False,34
2016-08-26,쥬키니호박,48150.0,44215220.0,30270.0,59.1,36068500.0,22.6,30503.0,57.9,52228943.0,-15.3,2016,8,4,False,34
2016-08-25,쥬키니호박,43030.0,54206000.0,23700.0,81.6,20174500.0,168.7,29300.0,46.9,53275837.0,1.7,2016,8,3,False,34
2016-08-24,쥬키니호박,31334.0,55200500.0,38860.0,-19.4,17705300.0,211.8,28785.0,8.9,51700330.0,6.8,2016,8,2,False,34
2016-08-23,쥬키니호박,21920.0,33748500.0,,0.0,,0.0,30230.0,-27.5,48503297.0,-30.4,2016,8,1,False,34
2016-08-22,쥬키니호박,25070.0,25802000.0,33740.0,-25.7,14514500.0,77.8,32435.0,-22.7,48600899.0,-46.9,2016,8,0,False,34
2016-08-21,쥬키니호박,,,31100.0,0.0,14674500.0,0.0,32964.0,0.0,49438939.0,0.0,2016,8,6,True,33
2016-08-20,쥬키니호박,26080.0,20590000.0,33280.0,-21.6,16967000.0,21.4,32964.0,-20.9,51426556.0,-60.0,2016,8,5,False,33
2016-08-19,쥬키니호박,31618.0,22517840.0,36390.0,-13.1,17685000.0,27.3,34044.0,-7.1,45527860.0,-50.5,2016,8,4,False,33
2016-08-18,쥬키니호박,38430.0,24146000.0,42420.0,-9.4,17412000.0,38.7,33448.0,14.9,41478037.0,-41.8,2016,8,3,False,33
2016-08-17,쥬키니호박,37240.0,35436000.0,60740.0,-38.7,25443000.0,39.3,30651.0,21.5,38470770.0,-7.9,2016,8,2,False,33
2016-08-16,쥬키니호박,29730.0,33245000.0,,0.0,,0.0,29250.0,1.6,36949320.0,-10.0,2016,8,1,False,33
2016-08-15,쥬키니호박,29100.0,19640500.0,44094.0,-34.0,16821000.0,16.8,28879.0,0.8,37421103.0,-47.5,2016,8,0,False,33
2016-08-14,쥬키니호박,,,37930.0,0.0,18880000.0,0.0,28756.0,0.0,37179270.0,0.0,2016,8,6,True,32
2016-08-13,쥬키니호박,37420.0,14283700.0,41810.0,-10.5,20726500.0,-31.1,28786.0,30.0,36837917.0,-61.2,2016,8,5,False,32
2016-08-12,쥬키니호박,44060.0,19801000.0,48870.0,-9.8,35344500.0,-44.0,28744.0,53.3,40256544.0,-50.8,2016,8,4,False,32
2016-08-11,쥬키니호박,51590.0,39382000.0,46740.0,10.4,60085000.0,-34.5,28364.0,81.9,40892177.0,-3.7,2016,8,3,False,32
2016-08-10,쥬키니호박,44760.0,70207000.0,49050.0,-8.7,70638500.0,-0.6,27632.0,62.0,40161411.0,74.8,2016,8,2,False,32
2016-08-09,쥬키니호박,39510.0,68023500.0,,0.0,,0.0,26551.0,48.8,37766443.0,80.1,2016,8,1,False,32
2016-08-08,쥬키니호박,46420.0,69505000.0,31690.0,46.5,41998100.0,65.5,27272.0,70.2,34892033.0,99.2,2016,8,0,False,32
2016-08-07,쥬키니호박,,,32930.0,0.0,33085000.0,0.0,30723.0,0.0,36723083.0,0.0,2016,8,6,True,31
2016-08-06,쥬키니호박,4600.0,4992000.0,45430.0,-89.9,53653000.0,-90.7,32772.0,-86.0,36472783.0,-86.3,2016,8,5,False,31
2016-08-05,쥬키니호박,45290.0,100508000.0,50910.0,-11.0,89638500.0,12.1,31432.0,44.1,32170867.0,212.4,2016,8,4,False,31
2016-08-04,쥬키니호박,26000.0,86180500.0,35340.0,-26.4,95009500.0,-9.3,29530.0,-12.0,33300483.0,158.8,2016,8,3,False,31
2016-08-03,쥬키니호박,24220.0,48649500.0,22530.0,7.5,45653000.0,6.6,25719.0,-5.8,34929183.0,39.3,2016,8,2,False,31
2016-08-02,쥬키니호박,21420.0,29994500.0,,0.0,,0.0,21526.0,-0.5,29054096.0,3.2,2016,8,1,False,31
2016-08-01,쥬키니호박,29920.0,25748500.0,2660.0,1024.8,1633000.0,1476.8,20834.0,43.6,21396156.0,20.3,2016,8,0,False,31
2016-07-31,쥬키니호박,,,23380.0,0.0,17987500.0,0.0,22994.0,0.0,19860706.0,0.0,2016,7,6,True,30
2016-07-30,쥬키니호박,36970.0,27475560.0,30320.0,21.9,19407400.0,41.6,25986.0,42.3,21287939.0,29.1,2016,7,5,False,30
2016-07-29,쥬키니호박,29960.0,20704000.0,39240.0,-23.6,28580000.0,-27.6,29256.0,2.4,22371372.0,-7.5,2016,7,4,False,30
2016-07-28,쥬키니호박,23070.0,18143500.0,27720.0,-16.8,26596000.0,-31.8,31657.0,-27.1,24813243.0,-26.9,2016,7,3,False,30
2016-07-27,쥬키니호박,38470.0,27306600.0,34510.0,11.5,18709500.0,46.0,34116.0,12.8,30287950.0,-9.8,2016,7,2,False,30
2016-07-26,쥬키니호박,35910.0,17679000.0,,0.0,,0.0,34196.0,5.0,29783743.0,-40.6,2016,7,1,False,30
2016-07-25,쥬키니호박,49640.0,22547900.0,36050.0,37.7,16716000.0,34.9,32776.0,51.5,29880277.0,-24.5,2016,7,0,False,30
2016-07-24,쥬키니호박,,,45030.0,0.0,23389000.0,0.0,30444.0,0.0,30105543.0,0.0,2016,7,6,True,29
2016-07-23,쥬키니호박,41400.0,23737000.0,39660.0,4.4,35934000.0,-33.9,28578.0,44.9,30270410.0,-21.6,2016,7,5,False,29
2016-07-22,쥬키니호박,36620.0,25211700.0,35940.0,1.9,37929000.0,-33.5,27281.0,34.2,29360697.0,-14.1,2016,7,4,False,29
2016-07-21,쥬키니호박,39280.0,27796500.0,31454.0,24.9,36910000.0,-24.7,27417.0,43.3,28079850.0,-1.0,2016,7,3,False,29
2016-07-20,쥬키니호박,42710.0,34452000.0,35940.0,18.8,40278000.0,-14.5,27900.0,53.1,27072813.0,27.3,2016,7,2,False,29
2016-07-19,쥬키니호박,42610.0,42437500.0,,0.0,,0.0,28715.0,48.4,25504578.0,66.4,2016,7,1,False,29
2016-07-18,쥬키니호박,52710.0,52221500.0,29640.0,77.8,23004000.0,127.0,30680.0,71.8,24481501.0,113.3,2016,7,0,False,29
2016-07-17,쥬키니호박,,,23580.0,0.0,13143000.0,0.0,29833.0,0.0,23014777.0,0.0,2016,7,6,True,28
2016-07-16,쥬키니호박,44460.0,47181500.0,28120.0,58.1,13744000.0,243.3,31589.0,40.7,21955128.0,114.9,2016,7,5,False,28
2016-07-15,쥬키니호박,34210.0,47866500.0,27020.0,26.6,10372500.0,361.5,35061.0,-2.4,21266825.0,125.1,2016,7,4,False,28
2016-07-14,쥬키니호박,30716.0,28726900.0,42600.0,-27.9,15948000.0,80.1,38671.0,-20.6,20398583.0,40.8,2016,7,3,False,28
2016-07-13,쥬키니호박,33810.0,23750000.0,66290.0,-49.0,31718500.0,-25.1,39341.0,-14.1,18375817.0,29.2,2016,7,2,False,28
2016-07-12,쥬키니호박,40150.0,23044300.0,,0.0,,0.0,39214.0,2.4,19303477.0,19.4,2016,7,1,False,28
2016-07-11,쥬키니호박,54480.0,29682500.0,51520.0,5.7,22038000.0,34.7,37786.0,44.2,20865043.0,42.3,2016,7,0,False,28
2016-07-10,쥬키니호박,,,56944.0,0.0,34964000.0,0.0,36252.0,0.0,20916119.0,0.0,2016,7,6,True,27
2016-07-09,쥬키니호박,42110.0,27979000.0,50130.0,-16.0,35110500.0,-20.3,35533.0,18.5,21727816.0,28.8,2016,7,5,False,27
2016-07-08,쥬키니호박,34610.0,32760500.0,41466.0,-16.5,28163500.0,16.3,34560.0,0.1,22497193.0,45.6,2016,7,4,False,27
2016-07-07,쥬키니호박,30740.0,27218000.0,51350.0,-40.1,34615500.0,-21.4,35251.0,-12.8,21783426.0,24.9,2016,7,3,False,27
2016-07-06,쥬키니호박,30200.0,24080000.0,61250.0,-50.7,38210500.0,-37.0,36666.0,-17.6,21221066.0,13.5,2016,7,2,False,27
2016-07-05,쥬키니호박,43020.0,25603500.0,,0.0,,0.0,38409.0,12.0,21382767.0,19.7,2016,7,1,False,27
2016-07-04,쥬키니호박,62210.0,36352500.0,49770.0,25.0,33205500.0,9.5,39912.0,55.9,21761677.0,67.0,2016,7,0,False,27
2016-07-03,쥬키니호박,,,36430.0,0.0,23902000.0,0.0,40611.0,0.0,23394167.0,0.0,2016,7,6,True,26
2016-07-02,쥬키니호박,48500.0,28911300.0,32630.0,48.6,21367500.0,35.3,40612.0,19.4,22188123.0,30.3,2016,7,5,False,26
2016-07-01,쥬키니호박,43490.0,22627700.0,36087.0,20.5,22385000.0,1.1,40651.0,7.0,21446783.0,5.5,2016,7,4,False,26
2016-06-30,쥬키니호박,43350.0,22166000.0,37680.0,15.0,20116500.0,10.2,41277.0,5.0,21775250.0,1.8,2016,6,3,False,26
2016-06-29,쥬키니호박,42540.0,19543000.0,47600.0,-10.6,24349500.0,-19.7,40301.0,5.6,22108483.0,-11.6,2016,6,2,False,26
2016-06-28,쥬키니호박,45600.0,21621700.0,,0.0,,0.0,38343.0,18.9,22126489.0,-2.3,2016,6,1,False,26
2016-06-27,쥬키니호박,59020.0,30260000.0,38040.0,55.2,17627000.0,71.7,35711.0,65.3,21469055.0,40.9,2016,6,0,False,26
2016-06-26,쥬키니호박,,,37486.0,0.0,21479500.0,0.0,34697.0,0.0,21001892.0,0.0,2016,6,6,True,25
2016-06-25,쥬키니호박,47018.0,21592500.0,37212.0,26.4,22670500.0,-4.8,33688.0,39.6,19762703.0,9.3,2016,6,5,False,25
2016-06-24,쥬키니호박,49790.0,26576000.0,35740.0,39.3,19321000.0,37.5,32911.0,51.3,17282163.0,53.8,2016,6,4,False,25
2016-06-23,쥬키니호박,53170.0,31085000.0,36944.0,43.9,17772000.0,74.9,33898.0,56.9,14772993.0,110.4,2016,6,3,False,25
2016-06-22,쥬키니호박,43090.0,31737500.0,50698.0,-15.0,22649000.0,40.1,37052.0,16.3,15047643.0,110.9,2016,6,2,False,25
2016-06-21,쥬키니호박,45220.0,35364500.0,,0.0,,0.0,38507.0,17.4,16461247.0,114.8,2016,6,1,False,25
2016-06-20,쥬키니호박,66560.0,51181500.0,34410.0,93.4,15096500.0,239.0,40465.0,64.5,17590723.0,191.0,2016,6,0,False,25
2016-06-19,쥬키니호박,,,36499.0,0.0,19457699.0,0.0,43796.0,0.0,18660296.0,0.0,2016,6,6,True,24
2016-06-18,쥬키니호박,40828.0,30097520.0,34190.0,19.4,14032500.0,114.5,46056.0,-11.4,20464479.0,47.1,2016,6,5,False,24
2016-06-17,쥬키니호박,42210.0,30460500.0,34200.0,23.4,16095000.0,89.3,45139.0,-6.5,20952113.0,45.4,2016,6,4,False,24
2016-06-16,쥬키니호박,42490.0,30292500.0,34410.0,23.5,12587000.0,140.7,44192.0,-3.9,21547400.0,40.6,2016,6,3,False,24
2016-06-15,쥬키니호박,44500.0,29335500.0,48110.0,-7.5,13177000.0,122.6,43523.0,2.2,22788400.0,28.7,2016,6,2,False,24
2016-06-14,쥬키니호박,53247.0,33346500.0,,0.0,,0.0,42376.0,25.7,23021270.0,44.9,2016,6,1,False,24
2016-06-13,쥬키니호박,64130.0,36772500.0,44350.0,44.6,11920200.0,208.5,43446.0,47.6,21964227.0,67.4,2016,6,0,False,24
2016-06-12,쥬키니호박,,,42808.0,0.0,13770500.0,0.0,44680.0,0.0,21861710.0,0.0,2016,6,6,True,23
2016-06-11,쥬키니호박,41750.0,26204000.0,48890.0,-14.6,15354100.0,70.7,46208.0,-9.6,21804763.0,20.2,2016,6,5,False,23
2016-06-10,쥬키니호박,37230.0,24325500.0,52450.0,-29.0,16027500.0,51.8,46709.0,-20.3,21589950.0,12.7,2016,6,4,False,23
2016-06-09,쥬키니호박,42180.0,21734000.0,61920.0,-31.9,26248500.0,-17.2,46787.0,-9.8,22090580.0,-1.6,2016,6,3,False,23
2016-06-08,쥬키니호박,43800.0,17814000.0,56732.0,-22.8,25319500.0,-29.6,48709.0,-10.1,27815993.0,-36.0,2016,6,2,False,23
2016-06-07,쥬키니호박,55059.0,26498000.0,,0.0,,0.0,48546.0,13.4,29404700.0,-9.9,2016,6,1,False,23
2016-06-06,쥬키니호박,66260.0,39705800.0,46010.0,44.0,16736000.0,137.2,49628.0,33.5,30828623.0,28.8,2016,6,0,False,23
2016-06-05,쥬키니호박,,,51440.0,0.0,24150000.0,0.0,49932.0,0.0,32642373.0,0.0,2016,6,6,True,22
2016-06-04,쥬키니호박,54340.0,35348000.0,48310.0,12.5,27932000.0,26.6,47760.0,13.8,34612523.0,2.1,2016,6,5,False,22
2016-06-03,쥬키니호박,51360.0,41521500.0,45820.0,12.1,28464500.0,45.9,46216.0,11.1,34517044.0,20.3,2016,6,4,False,22
2016-06-02,쥬키니호박,50560.0,44086000.0,37030.0,36.5,22057000.0,99.9,46057.0,9.8,34282859.0,28.6,2016,6,3,False,22
2016-06-01,쥬키니호박,47300.0,38539000.0,60368.0,-21.6,23989000.0,60.7,47088.0,0.5,34077042.0,13.1,2016,6,2,False,22
2016-05-31,쥬키니호박,50110.0,43715500.0,,0.0,,0.0,45208.0,10.8,29817302.0,46.6,2016,5,1,False,22
2016-05-30,쥬키니호박,72918.0,62484000.0,45650.0,59.7,15341000.0,307.3,43688.0,66.9,25038119.0,149.6,2016,5,0,False,22
2016-05-29,쥬키니호박,,,58506.0,0.0,28678400.0,0.0,42379.0,0.0,23110488.0,0.0,2016,5,6,True,21
