품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
양배추(일반),2019,5,6,422.28350960230824,768045500.0,1824625.0
양배추(일반),2019,6,3,390.84813161231136,250071670.0,592046.0
양배추(일반),2019,7,6,357.87116378630736,645532020.0,1792341.0
양배추(일반),2019,8,6,294.5132771389336,488904300.0,1661037.0
양배추(일반),2019,9,6,358.638746064857,480585070.0,1389126.0
양배추(일반),2019,10,6,508.1935093273555,684176060.0,1518846.0
양배추(일반),2019,11,6,351.00628859108787,585097660.0,1699286.0
양배추(일반),2019,12,6,309.89041955208967,503346160.0,1631729.0
양배추(일반),2019,13,6,345.4237867899971,478930860.0,1397076.0
양배추(일반),2019,14,6,372.08762748211075,603296160.0,1635433.0
양배추(일반),2019,15,6,307.6493923132235,439323130.0,1503089.0
양배추(일반),2019,16,6,271.8166287868618,408066540.0,1490479.0
양배추(일반),2019,17,6,448.6185457660168,212409510.0,477756.0
양배추(일반),2019,18,6,333.56520683829973,110948890.0,345447.0
양배추(일반),2019,19,6,489.88426940969947,224983100.0,461248.0
양배추(일반),2019,20,6,603.112586199885,600030700.0,1004560.0
양배추(일반),2019,21,6,661.8094010821613,920914900.0,1438152.0
양배추(일반),2019,22,6,543.396154831661,826880500.0,1522097.0
양배추(일반),2019,23,6,492.9434810775183,701781100.0,1429164.0
양배추(일반),2019,24,6,461.07172191066456,651070550.0,1483068.0
양배추(일반),2019,25,6,535.7055641203466,734695950.0,1416861.0
양배추(일반),2019,26,6,492.06680377294856,803867900.0,1642032.0
양배추(일반),2019,27,6,444.8049443568738,616929900.0,1430528.0
양배추(일반),2019,28,6,604.9598447391533,868162540.0,1445340.0
양배추(일반),2019,29,6,361.35583185355136,544172100.0,1516230.0
양배추(일반),2019,30,6,353.22441100027817,444448100.0,1335360.0
양배추(일반),2019,31,5,403.315312071447,506191800.0,1299128.0
양배추(일반),2019,32,6,383.98504411175395,611438500.0,1677384.0
양배추(일반),2019,33,6,337.1874057137116,490592900.0,1553928.0
양배추(일반),2019,34,6,223.95526459293708,452239500.0,2042032.0
양배추(일반),2019,35,6,272.3451657674742,474430000.0,1762412.0
양배추(일반),2019,36,6,296.1885530604632,527628300.0,1840904.0
양배추(일반),2019,37,4,224.47912108994134,241927300.0,1042168.0
양배추(일반),2019,38,6,314.6066334384195,512576100.0,1635966.0
양배추(일반),2019,39,6,467.1812992019536,666284500.0,1480456.0
양배추(일반),2019,40,6,493.69067377362495,683436600.0,1447250.0
양배추(일반),2019,41,6,697.6361940149909,1049093300.0,1525424.0
양배추(일반),2019,42,6,595.51515869147,1035798100.0,1749224.0
양배추(일반),2019,43,6,634.7926376179702,1122199200.0,1776434.0
양배추(일반),2019,44,6,769.596524628049,1215364900.0,1579852.0
양배추(일반),2019,45,6,763.4431454068781,1232689600.0,1625614.0
양배추(일반),2019,46,6,776.8221217791021,1084727300.0,1393291.0
양배추(일반),2019,47,6,858.0301211976374,1214280300.0,1417563.0
양배추(일반),2019,48,6,801.2915683256432,1287343300.0,1605842.0
양배추(일반),2019,49,6,908.80546925655,1250698600.0,1412101.0
양배추(일반),2019,50,6,973.7013247563474,1624030700.0,1664576.0
양배추(일반),2019,51,6,1136.9525632563943,1661662700.0,1462975.0
양배추(일반),2019,52,6,1022.9514915466954,1696389000.0,1640468.0
양배추(일반),2020,1,2,1291.9495937895376,659113900.0,511708.0
양배추(일반),2020,2,6,1194.4065327638816,1911608000.0,1594911.0
양배추(일반),2020,3,6,960.9261977625462,1558884600.0,1604540.0
양배추(일반),2020,4,5,1087.451366803833,1052681100.0,935306.0
양배추(일반),2020,5,5,960.812867722237,1094302800.0,1137780.0
양배추(일반),2020,6,6,835.8628991628678,1316003900.0,1601551.0
양배추(일반),2020,7,6,1091.0840565077153,1389478000.0,1278431.0
양배추(일반),2020,8,6,944.9217596416996,1688839400.0,1784553.0
양배추(일반),2020,9,6,983.9165974550723,1307965900.0,1330021.0
양배추(일반),2020,10,6,945.5330737475083,1773347600.0,1872560.0
양배추(일반),2020,11,6,987.1808092009228,1445141600.0,1475968.0
양배추(일반),2020,12,6,1063.3071896319664,1973318800.0,1854984.0
양배추(일반),2020,13,6,1169.4010562887713,1837320600.0,1578060.0
양배추(일반),2020,14,6,1342.5609485965795,2009854000.0,1496956.0
양배추(일반),2020,15,6,1493.5803596981016,1977737500.0,1344222.0
양배추(일반),2020,16,6,1774.5906853610852,1743289200.0,987052.0
양배추(일반),2020,17,6,1544.2584531238183,830482400.0,544345.0
양배추(일반),2020,18,6,1387.134645354982,1082394400.0,819364.0
양배추(일반),2020,19,6,1133.8963240136673,1519758900.0,1362024.0
양배추(일반),2020,20,6,694.8437475588822,1209429300.0,1774644.0
양배추(일반),2020,21,6,651.3846137252509,1149152800.0,1761056.0
양배추(일반),2020,22,6,522.8547006088743,942799600.0,1817386.0
양배추(일반),2020,23,6,406.82231791847227,661160200.0,1660426.0
양배추(일반),2020,24,6,409.5225598636493,588862200.0,1483228.0
양배추(일반),2020,25,6,435.02277781427574,641885950.0,1513600.0
양배추(일반),2020,26,6,380.38036595403725,698494480.0,1838004.0
양배추(일반),2020,27,6,398.8843515193386,593384100.0,1491584.0
양배추(일반),2020,28,6,285.41585796277855,466830900.0,1665395.0
양배추(일반),2020,29,6,352.2322862999537,516427600.0,1487029.0
양배추(일반),2020,30,6,312.0286684358235,421331200.0,1381808.0
양배추(일반),2020,31,5,619.1886007824454,818747500.0,1350522.0
양배추(일반),2020,32,6,554.3385000687368,838063900.0,1537959.0
양배추(일반),2020,33,6,713.4567071576079,1204774100.0,1722444.0
양배추(일반),2020,34,6,862.373072984397,1443363600.0,1700116.0
양배추(일반),2020,35,6,1041.3667508061706,1752478100.0,1690254.0
양배추(일반),2020,36,6,1067.2764597231087,1681271700.0,1689774.0
양배추(일반),2020,37,6,1312.613125614831,2164346500.0,1651222.0
양배추(일반),2020,38,6,1367.9810820179628,2531371000.0,1866249.0
양배추(일반),2020,39,6,1351.1818971823661,2543904500.0,1897561.0
양배추(일반),2020,40,3,1611.0168633546245,1547333800.0,940292.0
양배추(일반),2020,41,6,1740.5771262618703,3119342500.0,1808208.0
양배추(일반),2020,42,6,1459.6206552591218,2513607600.0,1721141.0
양배추(일반),2020,43,6,1081.336987771566,2114925500.0,1979592.0
양배추(일반),2020,44,6,1101.3792505186993,1828481300.0,1662564.0
양배추(일반),2020,45,6,1212.055541999373,2201264200.0,1820052.0
양배추(일반),2020,46,6,1055.0072753188504,1923550200.0,1828028.0
양배추(일반),2020,47,6,989.2555831127221,1746298100.0,1743170.0
양배추(일반),2020,48,6,573.5280743610282,1118805300.0,1938100.0
양배추(일반),2020,49,6,491.59906188224886,1014080600.0,2064907.0
양배추(일반),2020,50,6,465.0414900195247,896874000.0,1937250.0
양배추(일반),2020,51,6,759.3987696426161,1057834000.0,1448087.0
양배추(일반),2020,52,6,599.8738571400195,1175631700.0,1966685.0
양배추(일반),2020,53,4,767.3565443249872,961708900.0,1260575.0
양배추(일반),2021,1,6,982.4791026791014,1705383250.0,1840321.0
양배추(일반),2021,2,6,1012.4885979099384,2030604900.0,2181505.0
양배추(일반),2021,3,6,630.3109703765633,1314743500.0,2065788.0
양배추(일반),2021,4,6,817.45861717033,1537950300.0,1888966.0
양배추(일반),2021,5,6,621.2884784405994,1442505000.0,2315439.0
양배추(일반),2021,6,4,593.1177713703396,685038500.0,1085926.0
양배추(일반),2021,7,6,636.1720008358975,1086358600.0,1707514.0
양배추(일반),2021,8,6,514.8114748226221,1173705600.0,2271232.0
양배추(일반),2021,9,6,474.24084274335627,856149000.0,1802727.0
양배추(일반),2021,10,6,385.5382218041214,851460600.0,2205820.0
양배추(일반),2021,11,6,417.6068410576814,793237500.0,1901776.0
양배추(일반),2021,12,6,568.632498697193,857718500.0,1610648.0
양배추(일반),2021,13,6,411.78920209809206,653370700.0,1586764.0
양배추(일반),2021,14,6,422.1406750375326,664112100.0,1586396.0
양배추(일반),2021,15,6,424.719293777827,764585900.0,1847888.0
양배추(일반),2021,16,6,264.15707800738465,424559200.0,1626151.0
양배추(일반),2021,17,6,344.7787931131982,328709900.0,982584.0
양배추(일반),2021,18,6,357.7344207907957,446718500.0,1253756.0
양배추(일반),2021,19,6,560.5635031793526,670034400.0,1168412.0
양배추(일반),2021,20,6,654.8550199272768,773559100.0,1204225.0
양배추(일반),2021,21,6,610.189399760898,863743400.0,1431520.0
양배추(일반),2021,22,6,392.272845230558,655660700.0,1671545.0
양배추(일반),2021,23,6,460.778058648916,653603100.0,1439836.0
양배추(일반),2021,24,6,523.9399443768315,737190100.0,1446292.0
양배추(일반),2021,25,6,484.6667229557975,767001900.0,1584840.0
양배추(일반),2021,26,6,555.1478824857257,867104000.0,1564677.0
양배추(일반),2021,27,6,456.7850223720886,814402900.0,1775692.0
양배추(일반),2021,28,6,355.85628577994197,475746300.0,1358452.0
양배추(일반),2021,29,6,475.6312390673326,686108500.0,1490636.0
양배추(일반),2021,30,6,743.6148339896463,1095588000.0,1481840.0
양배추(일반),2021,31,5,740.3640243151625,1136872700.0,1532126.0
양배추(일반),2021,32,6,452.18094802693867,901951100.0,1983280.0
양배추(일반),2021,33,6,530.748096452074,879034300.0,1677902.0
양배추(일반),2021,34,6,485.59995383421597,858277200.0,1757146.0
양배추(일반),2021,35,6,401.46064295057346,693517800.0,1732951.0
양배추(일반),2021,36,6,438.820676596044,808417400.0,1874096.0
양배추(일반),2021,37,6,493.49121738226194,932653100.0,1927654.0
양배추(일반),2021,38,2,329.17885007919756,257696500.0,783816.0
양배추(일반),2021,39,6,283.1608830563294,495908300.0,1717094.0
양배추(일반),2021,40,6,294.49198730134435,439506300.0,1489264.0
양배추(일반),2021,41,6,459.3550988769044,651073700.0,1429464.0
양배추(일반),2021,42,6,441.9310995420007,696559900.0,1622479.0
양배추(일반),2021,43,6,426.55042171052037,705473100.0,1698581.0
양배추(일반),2021,44,6,443.2298680180026,721761400.0,1648981.0
양배추(일반),2021,45,6,486.08113670795484,771035700.0,1607820.0
양배추(일반),2021,46,6,456.2611884546691,811164300.0,1782080.0
양배추(일반),2021,47,6,449.8329750565609,763356600.0,1691144.0
양배추(일반),2021,48,6,427.96825134151726,652581500.0,1530282.0
양배추(일반),2021,49,6,393.1890823311878,680887400.0,1731848.0
양배추(일반),2021,50,6,393.50302847898047,597533500.0,1510380.0
양배추(일반),2021,51,6,420.63507365881287,638175200.0,1524960.0
양배추(일반),2021,52,5,627.101071775341,682960000.0,1113944.0
양배추(일반),2022,1,6,393.6796548686255,803063100.0,2031628.0
양배추(일반),2022,2,6,460.1836113032509,646211000.0,1408776.0
양배추(일반),2022,3,6,410.83927944556285,873367200.0,2132560.0
양배추(일반),2022,4,7,544.8589710536734,878311000.0,1891319.0
양배추(일반),2022,5,2,497.1794869668485,237287800.0,478405.0
양배추(일반),2022,6,6,513.3923195457338,870047800.0,1706699.0
양배추(일반),2022,7,6,482.12576108471256,884599900.0,1866189.0
양배추(일반),2022,8,6,576.9466080861449,826141200.0,1430302.0
양배추(일반),2022,9,6,794.1247979211657,1055084300.0,1369443.0
양배추(일반),2022,10,6,777.2798718590793,1282877700.0,1664932.0
양배추(일반),2022,11,6,749.0657101395956,1253990200.0,1679904.0
양배추(일반),2022,12,6,843.3063609733176,1112402970.0,1333188.0
양배추(일반),2022,13,6,852.9577425376456,1456399500.0,1709368.0
양배추(일반),2022,14,6,1000.1447594845557,1387370100.0,1402692.0
양배추(일반),2022,15,6,956.5332043773669,1430587100.0,1513988.0
양배추(일반),2022,16,6,926.99883531952,1480632700.0,1601200.0
양배추(일반),2022,17,6,1155.28071100331,1193621000.0,1074920.0
양배추(일반),2022,18,6,846.9404147800136,1081902400.0,1340112.0
양배추(일반),2022,19,6,926.2819460762707,1170483800.0,1270720.0
양배추(일반),2022,20,6,1110.7136717002036,1614867400.0,1456808.0
양배추(일반),2022,21,6,759.9546877787229,1534945600.0,2008488.0
양배추(일반),2022,22,6,518.9412275545741,1015636800.0,1958912.0
양배추(일반),2022,23,6,575.9896960436182,950937700.0,1663012.0
양배추(일반),2022,24,6,527.5123202129223,822814500.0,1592272.0
양배추(일반),2022,25,6,599.7280182942947,885893100.0,1569854.0
양배추(일반),2022,26,6,652.1501465817056,828583700.0,1272068.0
양배추(일반),2022,27,6,742.3388619637044,1041139300.0,1464758.0
양배추(일반),2022,28,6,970.6711876195454,1541942000.0,1615746.0
양배추(일반),2022,29,6,788.6304291043137,1366019400.0,1739584.0
양배추(일반),2022,30,6,632.7769456177779,1144617100.0,1849908.0
양배추(일반),2022,31,5,798.61213431581,1234841800.0,1537712.0
양배추(일반),2022,32,6,899.5403007190189,1473738100.0,1689820.0
양배추(일반),2022,33,6,654.5361739832771,1191945900.0,1823568.0
양배추(일반),2022,34,6,583.4263304148984,1262945900.0,2164341.0
양배추(일반),2022,35,6,915.8880515640444,1597323000.0,1832296.0
양배추(일반),2022,36,5,994.8049223146514,1375485600.0,1308168.0
양배추(일반),2022,37,5,874.8423753204254,1277541700.0,1483508.0
양배추(일반),2022,38,6,654.0364315563293,1299630200.0,1996984.0
양배추(일반),2022,39,6,1112.7062053684872,1632607500.0,1463512.0
양배추(일반),2022,40,6,1315.078890123931,1797240700.0,1382330.0
양배추(일반),2022,41,6,1099.8505208052702,1876668200.0,1714174.0
양배추(일반),2022,42,6,909.0677498817172,1707708600.0,1899778.0
양배추(일반),2022,43,6,800.2739449182254,1489035500.0,1862400.0
양배추(일반),2022,44,6,777.2535763481537,1216158100.0,1599984.0
양배추(일반),2022,45,6,811.1230751394743,1426664000.0,1761358.0
양배추(일반),2022,46,6,585.9767897777682,984988500.0,1699544.0
양배추(일반),2022,47,6,463.01076300576665,811314000.0,1752160.0
양배추(일반),2022,48,6,553.4516004440266,782689900.0,1425480.0
양배추(일반),2022,49,6,482.48027371618446,874158800.0,1809680.0
양배추(일반),2022,50,6,534.0721580986619,799584100.0,1501280.0
양배추(일반),2022,51,6,938.597936498758,987057600.0,1026178.0
양배추(일반),2022,52,6,661.9965868951982,1071530400.0,1620826.0
양배추(일반),2023,1,5,521.6613424287018,854634100.0,1634468.0
양배추(일반),2023,2,6,572.129318475926,932148100.0,1632254.0
양배추(일반),2023,3,6,537.7952406856122,877522300.0,1617448.0
양배추(일반),2023,4,4,728.5917947153096,500118200.0,687544.0
양배추(일반),2023,5,6,641.2031115763997,1240099800.0,2001968.0
양배추(일반),2023,6,6,517.7260043670219,926524300.0,1791248.0
양배추(일반),2023,7,6,674.4982151923917,1090611700.0,1623148.0
양배추(일반),2023,8,6,656.6822802521402,1195605400.0,1823992.0
양배추(일반),2023,9,6,634.4241126759666,1092054700.0,1724756.0
양배추(일반),2023,10,6,628.6429701834185,1172368700.0,1872599.0
양배추(일반),2023,11,6,568.9365301825145,1007500300.0,1786892.0
양배추(일반),2023,12,6,633.4582502678425,959895200.0,1575478.0
양배추(일반),2023,13,6,708.6281409579386,1349006500.0,1954143.0
양배추(일반),2023,14,6,703.1794308558023,1123258200.0,1612142.0
양배추(일반),2023,15,6,709.073629645491,1343857000.0,1900482.0
양배추(일반),2023,16,6,803.2573045575074,1235887700.0,1574454.0
양배추(일반),2023,17,6,764.0554471089104,1035360000.0,1383202.0
양배추(일반),2023,18,6,632.3474249418749,622356500.0,1047982.0
양배추(일반),2023,19,6,968.5635230635615,980779200.0,1045685.0
양배추(일반),2023,20,6,1096.6742930809385,1708736700.0,1616750.0
양배추(일반),2023,21,6,869.9982681749001,1678650700.0,1971668.0
양배추(일반),2023,22,6,614.3771438154051,1053688400.0,1716669.0
양배추(일반),2023,23,6,730.1911735116854,1288563900.0,1774996.0
양배추(일반),2023,24,6,859.6475332817548,1409452800.0,1658751.0
양배추(일반),2023,25,6,1057.493068674925,1733355200.0,1679954.0
양배추(일반),2023,26,6,981.4957072679287,1683803700.0,1757936.0
양배추(일반),2023,27,6,464.31232460671464,881961700.0,1904209.0
양배추(일반),2023,28,6,431.07793656920495,772840900.0,1771784.0
양배추(일반),2023,29,6,402.7875224956421,770043900.0,1919190.0
양배추(일반),2023,30,6,598.1167963158199,1111323900.0,1877138.0
양배추(일반),2023,31,5,929.7898027984987,1423351700.0,1578729.0
양배추(일반),2023,32,6,1107.8772914608512,2143963000.0,1962592.0
양배추(일반),2023,33,6,762.4833786047546,1532949800.0,2029776.0
양배추(일반),2023,34,6,1046.297147388192,1838160000.0,1770560.0
양배추(일반),2023,35,6,1167.3733845756285,2057861900.0,1813059.0
양배추(일반),2023,36,6,1084.0739865401522,2051762500.0,1898031.0
양배추(일반),2023,37,6,1056.989233929554,1968666400.0,1885711.0
양배추(일반),2023,38,6,1272.447136456468,2053106400.0,1629056.0
양배추(일반),2023,39,4,1611.008434296325,1469080500.0,965480.0
양배추(일반),2023,40,6,1289.2304426983746,2217848300.0,1759069.0
양배추(일반),2023,41,6,1132.719369206258,2047964900.0,1832716.0
양배추(일반),2023,42,6,1168.9718677725139,1954455000.0,1686368.0
양배추(일반),2023,43,6,857.1549029135381,1877081700.0,2203856.0
양배추(일반),2023,44,5,956.4999307363771,1629701200.0,1702069.0
양배추(일반),2023,45,6,658.7976374815995,1551995550.0,2307635.0
양배추(일반),2023,46,6,548.2322295807376,1021246550.0,1897660.0
양배추(일반),2023,47,6,475.4424704112558,845020900.0,1779689.0
양배추(일반),2023,48,5,504.77832429923,713276400.0,1434997.0
양배추(일반),2023,49,6,596.8090373243663,1057149050.0,1785052.0
양배추(일반),2023,50,6,542.9620368469303,884170100.0,1634365.0
양배추(일반),2023,51,6,876.4414291970974,1188713000.0,1346716.0
양배추(일반),2023,52,6,752.223691793858,1456220150.0,2038245.0
양배추(일반),2024,1,6,716.3938626101659,1408371750.0,2055125.0
양배추(일반),2024,2,6,488.78444503984366,964443900.0,1968837.0
양배추(일반),2024,3,6,544.6637647900344,1102723300.0,2039713.0
양배추(일반),2024,4,6,563.5103958092728,1058159610.0,1879933.0
양배추(일반),2024,5,6,572.3861549260346,1198832960.0,2121162.0
양배추(일반),2024,6,5,658.6879805041788,1037555060.0,1539030.0
양배추(일반),2024,7,5,597.4860262062696,822212600.0,1361015.0
양배추(일반),2024,8,6,658.5642449066487,1234210590.0,1876623.0
양배추(일반),2024,9,5,583.3242506217086,1114748450.0,1914310.0
양배추(일반),2024,10,6,985.3807378426192,1836497450.0,1893477.0
양배추(일반),2024,11,6,869.2660641255655,1674053150.0,1925662.0
양배추(일반),2024,12,6,837.8564783244029,1721840400.0,2057981.0
양배추(일반),2024,13,6,1480.7058642354248,1992480100.0,1444925.0
양배추(일반),2024,14,6,1294.0564681452781,2256739400.0,1838540.0
양배추(일반),2024,15,6,1784.5009777982887,2876861200.0,1652912.0
양배추(일반),2024,16,6,1853.7401732803748,1856062300.0,978750.0
양배추(일반),2024,17,6,1831.8158965310786,255703000.0,142538.0
양배추(일반),2024,18,6,1711.5263675793274,856068800.0,491767.0
양배추(일반),2024,19,6,1746.8829972164503,2139985800.0,1256496.0
양배추(일반),2024,20,6,1666.2776873106152,2681139900.0,1607980.0
양배추(일반),2024,21,6,2248.0559785317837,3067234100.0,1370288.0
양배추(일반),2024,22,6,1390.1430342027597,2403039700.0,1695052.0
양배추(일반),2024,23,6,923.0204325846897,1957653900.0,2138808.0
양배추(일반),2024,24,6,592.2869386745829,1170794800.0,1988772.0
양배추(일반),2024,25,6,602.999717207528,1107187400.0,1845728.0
양배추(일반),2024,26,6,479.80387983406604,923793900.0,1934480.0
양배추(일반),2024,27,6,523.82184813868,849316400.0,1755360.0
양배추(일반),2024,28,6,377.15330745738225,583700200.0,1624000.0
양배추(일반),2024,29,6,379.23560299792166,621011100.0,1658171.0
양배추(일반),2024,30,6,457.4759137523151,747950500.0,1722664.0
양배추(일반),2024,31,5,783.9473041750823,1174184500.0,1461608.0
양배추(일반),2024,32,6,752.3834883338882,1337904400.0,2000550.0
양배추(일반),2024,33,6,725.2975752391959,1238850100.0,1778276.0
양배추(일반),2024,34,6,753.1420836160115,1409176900.0,1897224.0
양배추(일반),2024,35,6,726.0945254017691,1414338900.0,1969952.0
양배추(일반),2024,36,6,705.692251141198,1593430500.0,2263616.0
양배추(일반),2024,37,6,730.3581570100447,1567089200.0,2160048.0
양배추(일반),2024,38,3,1279.661732393796,653490400.0,897840.0
양배추(일반),2024,39,6,845.2738323121981,1735206400.0,2100036.0
양배추(일반),2024,40,6,888.7236655595175,1755680300.0,2004706.0
양배추(일반),2024,41,6,1058.1500356521474,2081470600.0,1970660.0
양배추(일반),2024,42,6,1038.4920375880213,2200101800.0,2121911.0
양배추(일반),2024,43,6,949.4605265054865,1821448200.0,1920362.0
양배추(일반),2024,44,6,1168.5237523535445,2078796200.0,1797254.0
양배추(일반),2024,45,6,1044.6867371758117,2009994500.0,1934024.0
양배추(일반),2024,46,6,953.683226172904,1751157300.0,1835173.0
양배추(일반),2024,47,6,973.9964307902577,1636383500.0,1683672.0
양배추(일반),2024,48,6,1069.6492561740636,1814819000.0,1700352.0
양배추(일반),2024,49,6,908.1333681018776,1542330500.0,1693276.0
양배추(일반),2024,50,6,1092.438554699285,1629498300.0,1491508.0
양배추(일반),2024,51,6,1166.958135089172,1790201500.0,1539306.0
양배추(일반),2024,52,6,1120.793800698986,2110323100.0,1885000.0
양배추(일반),2025,1,2,1753.1305529548008,926313600.0,556368.0
양배추(일반),2025,2,6,1374.497585014814,2485684000.0,1820312.0
양배추(일반),2025,3,6,1118.697866519822,2247905400.0,2007508.0
양배추(일반),2025,4,6,1234.9401041621406,2351760600.0,1899240.0
양배추(일반),2025,5,3,1302.805406880998,749136740.0,541228.0
양배추(일반),2025,6,6,1575.1222202927127,3081326100.0,1969800.0
양배추(일반),2025,7,5,1420.2323729838995,2328871600.0,1658008.0
양배추(일반),2025,8,6,1244.8397093311078,2625022500.0,2116696.0
양배추(일반),2025,9,6,1605.115843923121,2857621400.0,1765866.0
양배추(일반),2025,10,5,2068.589824618132,3027986300.0,1514430.0
양배추(일반),2025,11,6,1297.9703718823928,2589666000.0,2043270.0
양배추(일반),2025,12,6,1411.9500809192589,2293155100.0,1658608.0
양배추(일반),2025,13,6,1275.4078579674936,2039823600.0,1621926.0
양배추(일반),2025,14,6,1350.5416884536264,2218119300.0,1642960.0
양배추(일반),2025,15,6,1479.2062006016247,2168744400.0,1487766.0
양배추(일반),2025,16,6,1537.827891504826,2511291700.0,1636640.0
양배추(일반),2025,17,6,1434.912933503813,1672730900.0,1176576.0
양배추(일반),2025,18,6,1214.455272418488,718005400.0,600656.0
양배추(일반),2025,19,6,1328.6714491870237,1566990900.0,1194264.0
양배추(일반),2025,20,6,948.0961874066375,1645220700.0,1735312.0
양배추(일반),2025,21,6,659.547110325305,1322425700.0,2039904.0
양배추(일반),2025,22,6,560.037803150832,1113577800.0,2003990.0
양배추(일반),2025,23,6,487.9386336236151,919469700.0,1894616.0
양배추(일반),2025,24,6,460.85212503525094,832430500.0,1813212.0
양배추(일반),2025,25,6,366.1422857503516,791624300.0,2193458.0
양배추(일반),2025,26,6,517.6109516182129,794561600.0,1577448.0
양배추(일반),2025,27,1,352.89240824534943,140380600.0,397800.0
